side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,215739,108.32,3059.245282379751,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-10-19 04:00:00,1.5922250747680664,1.4499999999999995,FORCE_BUY,,,
sell,218281,113.7,3059.245282379751,0.0,5m SELL signal,2015-11-11 04:00:00,1.4033377170562744,-0.5,FREE,16458.73961920309,108.32,215739.0
buy,218315,113.394,3067.500825498507,0.0,5m BUY signal,2015-11-11 09:30:00,2.4421286582946777,2.2999999999999994,FREE,,,
sell,218337,113.3199,3067.500825498507,0.0,5m SELL signal,2015-11-11 11:20:00,1.5094419717788696,-0.5,FREE,-227.30181116944362,113.394,218315.0
buy,218424,112.95,3077.5465851740437,0.0,5m BUY signal,2015-11-12 05:20:00,2.1386637687683105,1.7999999999999994,FREE,,,
sell,218919,111.84,3077.5465851740437,0.0,5m SELL signal,2015-11-17 04:40:00,3.762749671936035,2.499999999999999,FREE,-3416.0767095431866,112.95,218424.0
buy,219542,114.79,2998.4563993890147,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-11-23 10:40:00,1.5962350368499756,1.4999999999999996,FORCE_BUY,,,
sell,220020,114.52,2998.4563993890147,0.0,5m SELL signal,2015-11-30 06:00:00,2.801265001296997,2.0499999999999994,FREE,-809.5832278350647,114.79,219542.0
buy,220027,114.61,2996.1017961611547,0.0,5m BUY signal,2015-11-30 07:10:00,2.553863525390625,2.1999999999999993,FREE,,,
sell,220033,114.77,2996.1017961611547,0.0,5m SELL signal,2015-11-30 07:50:00,3.564547538757324,2.0499999999999994,FREE,479.3762873857745,114.61,220027.0
buy,220667,114.11,3013.430927573532,0.0,5m BUY signal,2015-12-04 11:40:00,2.466693639755249,1.4999999999999996,FREE,,,
sell,220673,114.33,3013.430927573532,0.0,5m SELL signal,2015-12-04 12:10:00,2.177415132522583,1.8499999999999996,FREE,662.9548040661736,114.11,220667.0
buy,220880,114.01,3021.888939123602,0.0,5m BUY signal,2015-12-08 04:10:00,1.489205241203308,1.2999999999999996,FREE,,,
sell,220927,114.0199,3021.888939123602,0.0,5m SELL signal,2015-12-08 10:35:00,2.906940460205078,-0.5,FREE,29.91670049732909,114.01,220880.0
buy,221285,113.45,3037.068970030667,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-12-10 15:15:00,1.8358811140060425,1.6999999999999993,FORCE_BUY,,,
sell,221526,110.63,3037.068970030667,0.0,5m SELL signal,2015-12-14 08:00:00,3.0760080814361572,1.7499999999999996,FREE,-8564.534495486503,113.45,221285.0
buy,221543,110.98,3027.490900653205,0.0,5m BUY signal,2015-12-14 09:25:00,1.8972609043121338,1.1499999999999997,FREE,,,
sell,221574,110.03,3027.490900653205,0.0,5m SELL signal,2015-12-14 12:00:00,1.9675222635269165,1.7499999999999996,FREE,-2876.1163556205533,110.98,221543.0
buy,221591,110.69,3009.439188715079,0.0,5m BUY signal,2015-12-14 13:25:00,2.1501734256744385,1.1499999999999997,FREE,,,
sell,221608,111.29,3009.439188715079,0.0,5m SELL signal,2015-12-14 14:50:00,2.075870990753174,1.7499999999999996,FREE,1805.663513229073,110.69,221591.0
buy,222034,114.1,2935.3241657502294,0.0,5m BUY signal,2015-12-17 09:35:00,1.387450933456421,-0.5,FREE,,,
sell,222061,113.2878,2935.3241657502294,0.0,5m SELL signal,2015-12-17 11:50:00,4.646903038024902,2.499999999999999,FREE,-2384.070287422307,114.1,222034.0
buy,222111,112.07,2967.2206391066197,0.0,5m BUY signal,2015-12-17 16:00:00,1.8612966537475586,-0.5,FREE,,,
sell,222184,111.58,2967.2206391066197,0.0,5m SELL signal,2015-12-18 08:20:00,2.3739936351776123,-0.5,FREE,-1453.9381131622285,112.07,222111.0
buy,222205,111.1,2980.0403142350733,0.0,5m BUY signal,2015-12-18 10:05:00,2.7551064491271973,1.4999999999999996,FREE,,,
sell,222217,111.22,2980.0403142350733,0.0,5m SELL signal,2015-12-18 11:05:00,2.2366273403167725,-0.5,FREE,357.60483770822236,111.1,222205.0
buy,222231,110.73,2993.227524150861,0.0,5m BUY signal,2015-12-18 12:15:00,2.5448238849639893,1.4999999999999996,FREE,,,
sell,222251,110.72,2993.227524150861,0.0,5m SELL signal,2015-12-18 13:55:00,2.734144449234009,-0.5,FREE,-29.93227524152392,110.73,222231.0
buy,222263,110.48,2999.729828692825,0.0,5m BUY signal,2015-12-18 14:55:00,2.203312873840332,1.4999999999999996,FREE,,,
sell,222295,110.02,2999.729828692825,0.0,5m SELL signal,2015-12-18 17:35:00,1.854317307472229,-0.5,FREE,-1379.8757211987233,110.48,222263.0
buy,222338,110.85,2977.269064075639,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-12-21 06:55:00,2.591749906539917,1.9999999999999996,FORCE_BUY,,,
sell,222797,112.57,2977.269064075639,0.0,5m SELL signal,2015-12-24 09:25:00,2.0051910877227783,1.7499999999999996,FREE,5120.902790210096,110.85,222338.0
buy,222805,112.5899,2976.7428387714585,0.0,5m BUY signal,2015-12-24 10:05:00,1.6359713077545166,1.5499999999999994,FREE,,,
sell,222816,112.7,2976.7428387714585,0.0,5m SELL signal,2015-12-24 11:00:00,2.2280659675598145,1.7499999999999996,FREE,327.73938654874576,112.5899,222805.0
buy,222823,112.6684,2977.5777230309773,0.0,5m BUY signal,2015-12-24 11:35:00,1.5631358623504639,1.5499999999999994,FREE,,,
sell,222828,112.85,2977.5777230309773,0.0,5m SELL signal,2015-12-24 12:00:00,2.7006781101226807,1.7499999999999996,FREE,540.7281145023924,112.6684,222823.0
buy,222904,111.65,3009.580349700365,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-12-28 10:45:00,2.6893324851989746,-0.5,FORCE_BUY,,,
sell,223182,113.84,3009.580349700365,0.0,5m SELL signal,2015-12-30 10:50:00,3.6252200603485107,1.9499999999999993,FREE,6590.980965843793,111.65,222904.0
buy,223238,113.47,3019.3939103718126,0.0,5m BUY signal,2015-12-30 15:30:00,1.2438393831253052,-0.5,FREE,,,
sell,223379,112.25,3019.3939103718126,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-12-31 15:35:00,2.406597852706909,1.9499999999999993,FORCE_SELL,-3683.660570653608,113.47,223238.0
buy,223410,110.08,3078.915029426199,0.0,5m BUY signal,2016-01-04 04:00:00,2.8542864322662354,1.1499999999999997,FREE,,,
sell,223542,109.27,3078.915029426199,0.0,5m SELL signal,2016-01-04 15:45:00,2.8318088054656982,-0.5,FREE,-2493.9211738352283,110.08,223410.0
buy,223594,109.1,3083.7126055490444,0.0,5m BUY signal,2016-01-05 05:00:00,3.534883975982666,2.3999999999999995,FREE,,,
sell,223602,109.17,3083.7126055490444,0.0,5m SELL signal,2016-01-05 06:05:00,1.7859477996826172,-0.5,FREE,215.8598823884559,109.1,223594.0
buy,223640,109.53,3073.5771491626874,0.0,5m BUY signal,2016-01-05 09:55:00,3.121432065963745,2.3999999999999995,FREE,,,
sell,223652,109.79,3073.5771491626874,0.0,5m SELL signal,2016-01-05 10:55:00,2.003715991973877,-0.5,FREE,799.1300587823144,109.53,223640.0
buy,223665,109.12,3092.4490029927733,0.0,5m BUY signal,2016-01-05 12:00:00,3.432694435119629,2.3999999999999995,FREE,,,
sell,223684,109.26,3092.4490029927733,0.0,5m SELL signal,2016-01-05 13:35:00,2.138348340988159,-0.5,FREE,432.94286041899005,109.12,223665.0
buy,223698,109.51,3085.389261866409,0.0,5m BUY signal,2016-01-05 14:45:00,2.431082010269165,2.3999999999999995,FREE,,,
sell,223802,107.41,3085.389261866409,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-01-06 08:55:00,2.935709238052368,-0.5,FORCE_SELL,-6479.317449919486,109.51,223698.0
buy,224312,104.42,3173.7374125365923,0.0,5m BUY signal,2016-01-11 07:55:00,2.714210271835327,2.499999999999999,FREE,,,
sell,224316,104.8,3173.7374125365923,0.0,5m SELL signal,2016-01-11 08:15:00,1.7963443994522095,0.9499999999999997,FREE,1206.0202167638906,104.42,224312.0
buy,224326,104.68,3177.3756289055677,0.0,5m BUY signal,2016-01-11 09:05:00,3.2102599143981934,2.499999999999999,FREE,,,
sell,224359,104.32,3177.3756289055677,0.0,5m SELL signal,2016-01-11 11:50:00,2.3729608058929443,0.9499999999999997,FREE,-1143.8552264060477,104.68,224326.0
buy,224365,103.71,3196.064271598002,0.0,5m BUY signal,2016-01-11 12:20:00,3.1297569274902344,2.499999999999999,FREE,,,
sell,224393,103.822,3196.064271598002,0.0,5m SELL signal,2016-01-11 14:40:00,1.7762701511383057,0.9499999999999997,FREE,357.9591984190049,103.71,224365.0
buy,224400,103.24,3214.0816040860886,0.0,5m BUY signal,2016-01-11 15:15:00,3.0199544429779053,2.499999999999999,FREE,,,
sell,224404,104.56,3214.0816040860886,0.0,5m SELL signal,2016-01-11 15:35:00,1.910785436630249,0.9499999999999997,FREE,4242.587717393661,103.24,224400.0
buy,224809,101.7,3304.467773089886,0.0,5m BUY signal,2016-01-14 05:30:00,2.354139566421509,1.7499999999999996,FREE,,,
sell,224880,103.31,3304.467773089886,0.0,5m SELL signal,2016-01-14 12:00:00,4.644887447357178,-0.5,FREE,5320.193114674715,101.7,224809.0
buy,224934,103.84,3287.601749209516,0.0,5m BUY signal,2016-01-14 16:30:00,2.693991184234619,1.7499999999999996,FREE,,,
sell,224963,104.1,3287.601749209516,0.0,5m SELL signal,2016-01-14 19:00:00,5.749367713928223,-0.5,FREE,854.7764547944442,103.84,224934.0
buy,224973,102.39,3342.50749187138,0.0,5m BUY signal,2016-01-15 04:00:00,2.8477418422698975,2.0499999999999994,FREE,,,
sell,224996,102.17,3342.50749187138,0.0,5m SELL signal,2016-01-15 06:40:00,4.50146484375,-0.5,FREE,-735.3516482116997,102.39,224973.0
buy,225018,101.6,3361.2597484694775,0.0,5m BUY signal,2016-01-15 08:30:00,2.6354284286499023,2.0499999999999994,FREE,,,
sell,225071,100.36,3361.2597484694775,0.0,5m SELL signal,2016-01-15 12:55:00,3.9847705364227295,-0.5,FREE,-4167.962088102135,101.6,225018.0
buy,225089,100.18,3367.2991451027824,0.0,5m BUY signal,2016-01-15 14:25:00,3.196911334991455,2.0499999999999994,FREE,,,
sell,225097,101.04,3367.2991451027824,0.0,5m SELL signal,2016-01-15 15:05:00,4.079920291900635,-0.5,FREE,2895.877264788391,100.18,225089.0
buy,225221,101.055,3366.7993233505035,0.0,5m BUY signal,2016-01-19 11:20:00,2.454287052154541,2.4499999999999993,FREE,,,
sell,225226,101.511,3366.7993233505035,0.0,5m SELL signal,2016-01-19 11:45:00,4.386559009552002,-0.5,FREE,1535.260491447792,101.055,225221.0
buy,225232,101.0,3383.8333278478513,0.0,5m BUY signal,2016-01-19 12:15:00,2.81150484085083,2.4499999999999993,FREE,,,
sell,225244,101.32,3383.8333278478513,0.0,5m SELL signal,2016-01-19 13:15:00,3.5878469944000244,-0.5,FREE,1082.8266649112893,101.0,225232.0
buy,225254,100.319,3417.597790822718,0.0,5m BUY signal,2016-01-19 14:05:00,2.9700050354003906,2.4499999999999993,FREE,,,
sell,225266,100.53,3417.597790822718,0.0,5m SELL signal,2016-01-19 15:05:00,3.780832052230835,-0.5,FREE,721.1131338635884,100.319,225254.0
buy,225315,100.82,3407.767366707081,0.0,5m BUY signal,2016-01-19 19:10:00,3.1877899169921875,2.4499999999999993,FREE,,,
sell,225332,99.13,3407.767366707081,0.0,5m SELL signal,2016-01-20 04:40:00,4.283275127410889,-0.5,FREE,-5759.126849734958,100.82,225315.0
buy,225338,98.92,3415.001810166528,0.0,5m BUY signal,2016-01-20 05:35:00,5.201850414276123,-0.5,FREE,,,
sell,225345,99.27,3415.001810166528,0.0,5m SELL signal,2016-01-20 06:25:00,4.1661529541015625,-0.5,FREE,1195.2506335582652,98.92,225338.0
buy,225382,99.36,3411.908511425435,0.0,5m BUY signal,2016-01-20 09:40:00,4.906051158905029,-0.5,FREE,,,
sell,225401,98.49,3411.908511425435,0.0,5m SELL signal,2016-01-20 11:15:00,5.6312174797058105,-0.5,FREE,-2968.360404940144,99.36,225382.0
buy,225414,97.47,3447.6133096367194,0.0,5m BUY signal,2016-01-20 12:20:00,4.820874214172363,-0.5,FREE,,,
sell,225420,97.9,3447.6133096367194,0.0,5m SELL signal,2016-01-20 12:50:00,7.107352256774902,-0.5,FREE,1482.4737231438128,97.47,225414.0
buy,225503,99.95,3376.9018810748858,0.0,5m BUY signal,2016-01-21 04:00:00,3.407094955444336,-0.5,FREE,,,
sell,225519,100.22,3376.9018810748858,0.0,5m SELL signal,2016-01-21 06:00:00,4.824887275695801,-0.5,FREE,911.7635078902057,99.95,225503.0
buy,225551,101.1,3347.5084720210198,0.0,5m BUY signal,2016-01-21 09:05:00,3.9774560928344727,-0.5,FREE,,,
sell,225586,102.17,3347.5084720210198,0.0,5m SELL signal,2016-01-21 12:00:00,6.336019039154053,-0.5,FREE,3581.834065062516,101.1,225551.0
buy,225594,102.0,3353.0876528077215,0.0,5m BUY signal,2016-01-21 12:40:00,3.507004976272583,-0.5,FREE,,,
sell,225638,100.85,3353.0876528077215,0.0,5m SELL signal,2016-01-21 16:20:00,5.336419582366943,-0.5,FREE,-3856.0508007288986,102.0,225594.0
buy,225653,100.75,3356.41577951026,0.0,5m BUY signal,2016-01-21 17:40:00,4.640522003173828,-0.5,FREE,,,
sell,225855,103.37,3356.41577951026,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-01-25 04:35:00,5.770232200622559,-0.5,FORCE_SELL,8793.809342316898,100.75,225653.0
buy,226059,101.94,3403.499108573432,0.0,5m BUY signal,2016-01-26 09:50:00,2.876668691635132,2.499999999999999,FREE,,,
sell,226064,102.59,3403.499108573432,0.0,5m SELL signal,2016-01-26 10:15:00,5.3185529708862305,-0.5,FREE,2212.27442057275,101.94,226059.0
buy,226109,103.07,3387.6489138308766,0.0,5m BUY signal,2016-01-26 14:00:00,2.666219472885132,2.499999999999999,FREE,,,
sell,226163,102.53,3387.6489138308766,0.0,5m SELL signal,2016-01-26 18:30:00,5.590897083282471,-0.5,FREE,-1829.3304134686464,103.07,226109.0
buy,226169,102.36,3393.2751380918303,0.0,5m BUY signal,2016-01-26 19:05:00,2.580061435699463,2.499999999999999,FREE,,,
sell,226176,102.53,3393.2751380918303,0.0,5m SELL signal,2016-01-26 19:40:00,4.538759231567383,-0.5,FREE,576.8567734756169,102.36,226169.0
buy,226368,101.57,3425.347050394362,0.0,5m BUY signal,2016-01-28 06:05:00,2.45121693611145,2.4499999999999993,FREE,,,
sell,226384,101.49,3425.347050394362,0.0,5m SELL signal,2016-01-28 07:25:00,4.5115556716918945,-0.5,FREE,-274.02776403154314,101.57,226368.0
buy,226397,101.24,3433.8055328380465,0.0,5m BUY signal,2016-01-28 08:30:00,3.330329418182373,2.4499999999999993,FREE,,,
sell,226443,101.8,3433.8055328380465,0.0,5m SELL signal,2016-01-28 12:20:00,6.400930881500244,-0.5,FREE,1922.9310983893138,101.24,226397.0
buy,226455,101.4,3447.351116794015,0.0,5m BUY signal,2016-01-28 13:20:00,3.4593160152435303,2.4499999999999993,FREE,,,
sell,226464,102.02,3447.351116794015,0.0,5m SELL signal,2016-01-28 14:05:00,5.352843284606934,-0.5,FREE,2137.3576924122563,101.4,226455.0
buy,226473,101.73,3457.1784226415552,0.0,5m BUY signal,2016-01-28 14:50:00,3.0473058223724365,2.4499999999999993,FREE,,,
sell,226482,102.09,3457.1784226415552,0.0,5m SELL signal,2016-01-28 15:35:00,5.554827690124512,-0.5,FREE,1244.5842321509579,101.73,226473.0
buy,226488,101.42,3480.0172073306685,0.0,5m BUY signal,2016-01-28 16:05:00,3.384722948074341,2.4499999999999993,FREE,,,
sell,226584,102.59,3480.0172073306685,0.0,5m SELL signal,2016-01-29 09:35:00,6.092268466949463,-0.5,FREE,4071.620132576888,101.42,226488.0
buy,227551,97.4,3665.45138911759,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-02-08 04:20:00,5.024742126464844,2.4499999999999993,FORCE_BUY,,,
sell,227787,97.29,3665.45138911759,0.0,5m SELL signal,2016-02-09 09:50:00,4.333710670471191,-0.5,FREE,-403.19965280293286,97.4,227551.0
buy,227795,96.53,3694.3102211462797,0.0,5m BUY signal,2016-02-09 10:30:00,5.876794338226318,2.4499999999999993,FREE,,,
sell,227805,96.88,3694.3102211462797,0.0,5m SELL signal,2016-02-09 11:20:00,2.6931228637695312,-0.5,FREE,1293.0085774011768,96.53,227795.0
buy,227812,96.24,3718.877537662631,0.0,5m BUY signal,2016-02-09 11:55:00,5.6570048332214355,2.4499999999999993,FREE,,,
sell,227837,95.86,3718.877537662631,0.0,5m SELL signal,2016-02-09 14:00:00,6.462625503540039,-0.5,FREE,-1413.1734643117827,96.24,227812.0
buy,227857,96.49,3694.5963391060195,0.0,5m BUY signal,2016-02-09 15:40:00,5.0453362464904785,2.4499999999999993,FREE,,,
sell,227879,96.54,3694.5963391060195,0.0,5m SELL signal,2016-02-09 18:00:00,4.81369686126709,-0.5,FREE,184.72981695534298,96.49,227857.0
buy,227892,96.43,3698.810853233383,0.0,5m BUY signal,2016-02-09 19:15:00,5.324395179748535,2.4499999999999993,FREE,,,
sell,227904,97.36,3698.810853233383,0.0,5m SELL signal,2016-02-10 04:30:00,4.723606109619141,-0.5,FREE,3439.894093507019,96.43,227892.0
buy,227918,97.72,3685.184452218606,0.0,5m BUY signal,2016-02-10 06:25:00,5.408722400665283,-0.5,FREE,,,
sell,227934,97.86,3685.184452218606,0.0,5m SELL signal,2016-02-10 07:50:00,4.296239852905273,-0.5,FREE,515.9258233106069,97.72,227918.0
buy,228018,97.459,3700.347330611978,0.0,5m BUY signal,2016-02-10 14:50:00,5.384273529052734,-0.5,FREE,,,
sell,229264,102.77,3700.347330611978,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-02-23 08:55:00,4.936135292053223,-0.5,FORCE_SELL,19652.54467288019,97.459,228018.0
buy,229388,100.89,3769.30018006733,0.0,5m BUY signal,2016-02-24 04:00:00,3.146937131881714,2.4499999999999993,FREE,,,
sell,229478,101.33,3769.30018006733,0.0,5m SELL signal,2016-02-24 13:05:00,2.0917305946350098,1.5499999999999994,FREE,1658.4920792296166,100.89,229388.0
buy,229606,102.24,3735.751048965401,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-02-25 09:40:00,2.590827226638794,2.1999999999999993,FORCE_BUY,,,
sell,229724,104.47,3735.751048965401,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-02-26 04:00:00,4.941494464874268,1.1499999999999997,FORCE_SELL,8330.724839192859,102.24,229606.0
buy,230254,105.33,3705.249331485953,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-03-02 10:40:00,1.8328708410263062,-0.5,FORCE_BUY,,,
sell,230510,105.77,3705.249331485953,0.0,5m SELL signal,2016-03-04 06:10:00,3.7366604804992676,-0.5,FREE,1630.309705853811,105.33,230254.0
buy,230536,105.58,3711.9172361362876,0.0,5m BUY signal,2016-03-04 08:55:00,2.9709794521331787,1.6499999999999995,FREE,,,
sell,230554,105.27,3711.9172361362876,0.0,5m SELL signal,2016-03-04 10:25:00,3.977673292160034,-0.5,FREE,-1150.6943432022576,105.58,230536.0
buy,230601,105.92,3689.1382878405116,0.0,5m BUY signal,2016-03-04 14:20:00,1.8131153583526611,1.6499999999999995,FREE,,,
sell,230614,105.71,3689.1382878405116,0.0,5m SELL signal,2016-03-04 15:25:00,3.793733596801758,-0.5,FREE,-774.7190404465368,105.92,230601.0
buy,230627,105.53,3695.430762888472,0.0,5m BUY signal,2016-03-04 16:30:00,2.6115410327911377,1.6499999999999995,FREE,,,
sell,230866,104.86,3695.430762888472,0.0,5m SELL signal,2016-03-08 11:50:00,3.4523227214813232,-0.5,FREE,-2475.938611135283,105.53,230627.0
buy,231150,104.96,3691.909963762245,0.0,5m BUY signal,2016-03-10 10:30:00,2.431879758834839,1.5999999999999996,FREE,,,
sell,231427,106.18,3691.909963762245,0.0,5m SELL signal,2016-03-14 09:30:00,2.579773187637329,-0.5,FREE,4504.130155789987,104.96,231150.0
buy,231999,106.8932,3667.2772445045634,0.0,5m BUY signal,2016-03-18 09:45:00,1.6574931144714355,-0.5,FREE,,,
sell,232008,107.27,3667.2772445045634,0.0,5m SELL signal,2016-03-18 10:30:00,3.782984733581543,2.0999999999999996,FREE,1381.8300657293303,106.8932,231999.0
buy,232040,107.35,3664.5442945319473,0.0,5m BUY signal,2016-03-18 13:10:00,1.4711605310440063,-0.5,FREE,,,
sell,232057,107.26,3664.5442945319473,0.0,5m SELL signal,2016-03-18 14:35:00,2.443612575531006,2.0999999999999996,FREE,-329.8089865078357,107.35,232040.0
buy,232074,107.31,3662.8368374941447,0.0,5m BUY signal,2016-03-18 16:00:00,1.3922173976898193,-0.5,FREE,,,
sell,232137,107.61,3662.8368374941447,0.0,5m SELL signal,2016-03-21 09:50:00,3.234994888305664,-0.5,FREE,1098.851051248233,107.31,232074.0
buy,232142,107.25,3675.131674431188,0.0,5m BUY signal,2016-03-21 10:15:00,1.5406156778335571,1.3999999999999995,FREE,,,
sell,232152,107.31,3675.131674431188,0.0,5m SELL signal,2016-03-21 11:05:00,2.219017744064331,-0.5,FREE,220.50790046587963,107.25,232142.0
buy,232236,107.04,3684.4019056727466,0.0,5m BUY signal,2016-03-22 04:00:00,1.8402843475341797,-0.5,FREE,,,
sell,232282,107.55,3684.4019056727466,0.0,5m SELL signal,2016-03-22 09:50:00,2.480902910232544,1.5499999999999994,FREE,1879.0449718930672,107.04,232236.0
buy,232306,107.8401,3674.4905184166546,0.0,5m BUY signal,2016-03-22 11:50:00,1.5194728374481201,-0.5,FREE,,,
sell,232325,108.28,3674.4905184166546,0.0,5m SELL signal,2016-03-22 13:25:00,1.8131637573242188,1.5499999999999994,FREE,1616.4083790514658,107.8401,232306.0
buy,232509,106.86,3723.3186724139564,0.0,5m BUY signal,2016-03-24 04:00:00,1.7022709846496582,-0.5,FREE,,,
sell,232630,107.28,3723.3186724139564,0.0,5m SELL signal,2016-03-24 16:15:00,2.1524388790130615,1.7499999999999996,FREE,1563.793842413868,106.86,232509.0
buy,234524,110.94,3600.483389008196,0.0,5m BUY signal,2016-04-13 16:30:00,1.8922492265701294,1.8499999999999996,FREE,,,
sell,234651,110.948,3600.483389008196,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-04-14 15:45:00,1.888619303703308,1.5999999999999996,FORCE_SELL,28.803867112049602,110.94,234524.0
buy,234812,110.32,3620.9792516649864,0.0,5m BUY signal,2016-04-18 04:20:00,2.2165346145629883,0.9499999999999997,FREE,,,
sell,234858,110.93,3620.9792516649864,0.0,5m SELL signal,2016-04-18 10:05:00,2.0451512336730957,1.5999999999999996,FREE,2208.797343515691,110.32,234812.0
buy,234872,111.0,3618.6957512360086,0.0,5m BUY signal,2016-04-18 11:15:00,1.9902554750442505,0.9499999999999997,FREE,,,
sell,234885,110.98,3618.6957512360086,0.0,5m SELL signal,2016-04-18 12:20:00,1.647493600845337,1.5999999999999996,FREE,-72.37391502470577,111.0,234872.0
buy,234895,110.9,3621.3061719763054,0.0,5m BUY signal,2016-04-18 13:10:00,1.2415344715118408,0.9499999999999997,FREE,,,
