date,p_day,buy_level,sell_level,gate,reward,equity,best_action_ex_post,oracle_best_reward,fit_score,fit_window
2015-11-09,0.2058613545843256,0.26,0.28,FORCE_BUY,-0.0094240837696333,184447.8206350117,FORCE_BUY,-0.0094240837696333,0.13259517985154273,252
2015-11-10,0.1731578167711183,0.26,0.28,FORCE_BUY,-8.826125330968131e-05,184431.54103919223,FREE,0.0003530450132391,0.12738760912368247,252
2015-11-11,0.2272198346829795,0.26,0.28,FORCE_BUY,-0.0022399774238494,184018.4185510187,FORCE_SELL,0.0,0.12523343542570992,252
2015-11-12,0.2988710074673291,0.26,0.28,FORCE_SELL,0.0,184018.4185510187,FORCE_SELL,0.0,0.12191597734753598,252
2015-11-13,0.2714251820014247,0.26,0.28,FREE,-0.0269835596854896,179052.94657081788,FORCE_BUY,-0.0269835596854896,0.11730813421028108,252
2015-11-16,0.2248539794041802,0.26,0.28,FORCE_BUY,0.0123647604327665,181266.893359947,FORCE_BUY,0.0123647604327665,0.09032457452479149,252
2015-11-17,0.2691148798606519,0.26,0.28,FREE,0.0055745369537851,182277.37235547986,FREE,0.0055745369537851,0.09763096919880318,252
2015-11-18,0.2250173129928561,0.26,0.28,FORCE_BUY,0.0,182277.37235547986,FORCE_BUY,0.0,0.10213577941914469,252
2015-11-19,0.211069599397425,0.26,0.28,FORCE_BUY,0.0,182277.37235547986,FORCE_BUY,0.0,0.1021357794191447,252
2015-11-20,0.2171829655913586,0.26,0.28,FORCE_BUY,0.0,182277.37235547986,FORCE_BUY,0.0,0.1021357794191447,252
2015-11-23,0.1957885505390982,0.26,0.28,FORCE_BUY,-0.0052269361442635,181324.62016963362,FORCE_SELL,0.0,0.09386890527014649,252
2015-11-24,0.2232285321540776,0.26,0.28,FORCE_BUY,0.0044083935813788,182123.97046133538,FORCE_BUY,0.0044083935813788,0.08788199994846041,252
2015-11-25,0.2125683960922531,0.26,0.28,FORCE_BUY,-0.000437445319335,182044.30118291837,FREE,0.0030264051775083,0.09133373037093762,252
2015-11-27,0.2112129145845441,0.26,0.28,FORCE_BUY,0.0,182044.30118291837,FORCE_BUY,0.0,0.08812514315002601,252
2015-11-30,0.2551178250176971,0.26,0.28,FORCE_BUY,-0.0013960387400749,181790.16028605716,FREE,0.0013960387400751,0.08288704791193079,252
2015-12-01,0.1988871341131501,0.255,0.28,FORCE_BUY,0.0066433566433565,182997.8571550904,FORCE_BUY,0.0066433566433565,0.088065546294915,252
2015-12-02,0.2594139604088252,0.255,0.28,FREE,0.0,182997.8571550904,FORCE_BUY,0.0,0.10500552111321959,252
2015-12-03,0.2510979006850917,0.255,0.28,FORCE_BUY,-0.0080829379722367,181518.69682665358,FORCE_SELL,0.0,0.1050055211132196,252
2015-12-04,0.2205282336288835,0.23,0.255,FORCE_BUY,0.0090263780562614,183157.15320849084,FORCE_BUY,0.0090263780562614,0.09998775298577069,252
2015-12-07,0.2364990998234689,0.23,0.255,FREE,-0.0065897858319605,181950.18679525531,FORCE_BUY,-0.0061562472903841,0.10901413104203207,252
2015-12-08,0.2121451854636205,0.23,0.255,FORCE_BUY,0.0064906587141477,183131.16336071875,FORCE_BUY,0.0064906587141477,0.09976173585290146,252
2015-12-09,0.2418888190623811,0.23,0.255,FREE,-0.0011017025742248,182929.40728662346,FORCE_SELL,0.0,0.11024820847628697,252
2015-12-10,0.2179443947085288,0.23,0.255,FORCE_BUY,0.0030000882378893,183478.21164978814,FORCE_BUY,0.0030000882378893,0.10242865561415426,252
2015-12-11,0.2459104599927053,0.23,0.255,FREE,-0.010644959298685,181525.0935545806,FORCE_SELL,0.0,0.11888422624540175,252
2015-12-14,0.2296706484195055,0.23,0.255,FORCE_BUY,0.0035008976660683,182160.59433093865,FORCE_BUY,0.0035008976660683,0.10833585730699888,252
2015-12-15,0.2015444221984708,0.23,0.255,FORCE_BUY,0.0060806581418225,183268.2506319763,FORCE_BUY,0.0060806581418225,0.116883828640931,252
2015-12-16,0.2322603283366751,0.23,0.255,FREE,0.0,183268.2506319763,FORCE_BUY,0.0,0.1352969785287237,252
2015-12-17,0.2929859225316584,0.23,0.255,FORCE_SELL,0.0,183268.2506319763,FORCE_SELL,0.0,0.15371390642840999,252
2015-12-18,0.2456637943161107,0.23,0.255,FREE,0.0004982548790557,183359.5649320297,FREE,0.0004982548790557,0.14047348830994322,252
2015-12-21,0.1668792373134588,0.23,0.255,FORCE_BUY,0.0071331828442437,184667.50223493084,FREE,0.0077508904090567,0.12934270936789222,252
2015-12-22,0.1932908873346044,0.23,0.255,FORCE_BUY,0.0092016238159676,186366.74312153104,FREE,0.0155642195656275,0.13800948753467,252
2015-12-23,0.159486317364413,0.23,0.255,FORCE_BUY,0.004014272970562,187114.87010105545,FORCE_BUY,0.004014272970562,0.1449096153782555,252
2015-12-24,0.2231299563566713,0.23,0.255,FORCE_BUY,-0.0007096551289236,186982.08307379036,FREE,0.0028577993874463,0.1477715933613007,252
2015-12-28,0.2429165726461239,0.23,0.255,FREE,0.0047469771607701,187869.68275161483,FORCE_BUY,0.0081504702194357,0.14677532013421762,252
2015-12-29,0.1980811630075013,0.23,0.255,FORCE_BUY,0.0128500531726338,190283.81816449895,FORCE_BUY,0.0128500531726338,0.14645295248389262,252
2015-12-30,0.2575343878009946,0.23,0.255,FORCE_SELL,0.0,190283.81816449895,FORCE_BUY,8.812902088662474e-05,0.15930300565652641,252
2015-12-31,0.26003569118777,0.23,0.255,FORCE_SELL,-0.0101410934744267,188354.13217782194,FREE,-0.0087247330286736,0.16311761561265836,252
2016-01-04,0.2330017678562553,0.23,0.255,FREE,-0.0073582848837208,186968.16881423153,FORCE_SELL,0.0,0.163220658088447,252
2016-01-05,0.2199500370614545,0.235,0.255,FORCE_BUY,-0.0004566210045661,186882.7952211657,FREE,8.684427097799397e-05,0.1685868175907166,252
2016-01-06,0.2707885552710099,0.235,0.255,FORCE_SELL,-0.008492569002123,185295.68018744033,FORCE_BUY,0.0023077633157943,0.17914384181032197,252
2016-01-07,0.3137614070234212,0.235,0.255,FORCE_SELL,-0.0007582219694817,185155.18493187215,FREE,0.0098882623900754,0.18179965481293442,252
2016-01-08,0.3352561263595042,0.235,0.255,FORCE_SELL,0.0,185155.18493187215,FORCE_SELL,0.0,0.17148348780163658,252
2016-01-11,0.2782596556784792,0.235,0.255,FORCE_SELL,0.0002873838490276,185208.39554158528,FREE,0.0130854179123754,0.15615179246994132,252
2016-01-12,0.2280010264383648,0.235,0.255,FORCE_BUY,0.0177025206850104,188487.05099469778,FREE,0.0232978861909745,0.15399371021312933,252
2016-01-13,0.3051129275374638,0.235,0.255,FORCE_SELL,0.0,188487.05099469778,FORCE_SELL,0.0,0.1827835679920901,252
2016-01-14,0.2355683530740913,0.235,0.255,FREE,0.014384651894197,191198.3716098203,FORCE_BUY,0.0164544564152792,0.19002356407857862,252
2016-01-15,0.2154385692537914,0.235,0.255,FORCE_BUY,-0.0135755444867663,188602.74961023388,FORCE_SELL,0.0,0.19994481585375162,252
2016-01-19,0.2671448223676493,0.235,0.255,FORCE_SELL,0.0,188602.74961023388,FREE,0.0108160844591414,0.21223473163449125,252
2016-01-20,0.2536533273002221,0.255,0.28,FORCE_BUY,0.0255529744470256,193422.11085166293,FORCE_BUY,0.0255529744470256,0.20371680726051417,252
2016-01-21,0.2476460631388277,0.255,0.28,FORCE_BUY,0.0089820359281437,195159.43520062996,FORCE_BUY,0.0089820359281437,0.22720020449259937,252
2016-01-22,0.2164174255170201,0.255,0.28,FORCE_BUY,0.0081163784728966,196743.42303927502,FORCE_BUY,0.0081163784728966,0.23066445541729447,252
2016-01-25,0.3228304350704141,0.255,0.28,FORCE_SELL,0.0,196743.42303927502,FORCE_SELL,0.0,0.22245470230352574,252
2016-01-26,0.2629538719486928,0.255,0.28,FREE,0.0150265816582791,199699.80415130404,FREE,0.0150265816582791,0.22245470230352574,252
2016-01-27,0.3328669022963055,0.255,0.28,FORCE_SELL,0.0,199699.80415130404,FORCE_SELL,0.0,0.23449390803427286,252
2016-01-28,0.2493000702710663,0.255,0.28,FORCE_BUY,-0.0060057103475436,198500.4649711101,FREE,0.0098589080428277,0.24766825172116563,252
2016-01-29,0.1994201663549244,0.255,0.28,FORCE_BUY,0.0214579659024104,202759.88118007279,FORCE_BUY,0.0214579659024104,0.25881319426779464,252
2016-02-01,0.2618799315071164,0.255,0.28,FREE,-0.0043250501821118,201882.93451904994,FORCE_BUY,0.0032711179526648,0.2666132029255497,252
2016-02-02,0.2706505012376665,0.255,0.28,FREE,-0.0078953208278127,200289.00398136172,FORCE_SELL,-0.0003851338340072,0.2669159589663602,252
2016-02-03,0.186684433100318,0.255,0.28,FORCE_BUY,-0.0029388714733541,199700.38034113438,FREE,0.0122150412516004,0.2511076806706939,252
2016-02-04,0.2598379062153853,0.255,0.28,FREE,0.0043190904680422,200562.90435033015,FREE,0.0043190904680422,0.24426065091692947,252
2016-02-05,0.294739870391246,0.255,0.28,FORCE_SELL,0.0,200562.90435033015,FORCE_SELL,0.0,0.25518104222954996,252
2016-02-08,0.2445607511447927,0.255,0.28,FORCE_BUY,-0.0173621566632756,197080.69978415818,FORCE_BUY,-0.0173621566632756,0.25518104222954996,252
2016-02-09,0.2770568423895698,0.255,0.28,FREE,0.0029625881415077,197664.56872825875,FORCE_SELL,0.003093102381689,0.23781888556627434,252
2016-02-10,0.228740662667173,0.255,0.28,FORCE_BUY,-0.0082406262875977,196035.68888707,FORCE_SELL,0.0028842192006593,0.23834790999708405,252
2016-02-11,0.2101555989950696,0.255,0.28,FORCE_BUY,0.0210526315789473,200162.7560215346,FORCE_BUY,0.0210526315789473,0.21730417992675116,252
2016-02-12,0.169813591887657,0.255,0.28,FORCE_BUY,0.0061601642710472,201395.79147957277,FORCE_BUY,0.0061601642710472,0.23596858070707405,252
2016-02-16,0.1801299840423264,0.255,0.28,FORCE_BUY,0.012003227758725,203813.19103435078,FORCE_BUY,0.012003227758725,0.23192855432035217,252
2016-02-17,0.2031144473392174,0.255,0.28,FORCE_BUY,0.0172379631464235,207326.51531015587,FORCE_BUY,0.0172379631464235,0.24393178207907718,252
2016-02-18,0.2357561196743275,0.255,0.28,FORCE_BUY,-0.0112215825934237,204999.98369479625,FORCE_SELL,0.0027319738511075,0.2611697452255007,252
2016-02-19,0.2119938084058095,0.255,0.28,FORCE_BUY,-0.0015724815724814,204677.6249980772,FREE,0.0092024558205167,0.24994816263207698,252
2016-02-22,0.1957751241217834,0.255,0.28,FORCE_BUY,-0.0012638537818393,204418.94240766548,FREE,0.0010700104810985,0.24837568105959554,252
2016-02-23,0.3053426991204398,0.255,0.28,FORCE_SELL,0.0,204418.94240766548,FREE,0.0090600330476903,0.23793888178854816,252
2016-02-24,0.2613789256715716,0.255,0.28,FREE,0.0043611854494995,205310.4513248959,FORCE_BUY,0.0218059272474973,0.23498057541894485,252
2016-02-25,0.2091584848483818,0.265,0.29,FORCE_BUY,0.0120999219359874,207794.69175856948,FORCE_BUY,0.0120999219359874,0.24537207021472043,252
2016-02-26,0.2875306940131676,0.265,0.29,FREE,-0.0094991364421416,205820.82162960205,FORCE_SELL,0.0,0.25885511801516153,252
2016-02-29,0.2843735616451384,0.255,0.28,FORCE_SELL,0.0099667774086379,207872.19194484726,FORCE_SELL,0.0099667774086379,0.24635928572760216,252
2016-03-01,0.2779247267104147,0.255,0.28,FREE,-0.0005810575246948,207751.4062435429,FORCE_BUY,0.025082316482665,0.2585333656286526,252
2016-03-02,0.2379474488049437,0.255,0.28,FORCE_BUY,0.0037975885312825,208540.3606012512,FREE,0.0044672404553206,0.25289483683958996,252
2016-03-03,0.2392409554124948,0.255,0.28,FORCE_BUY,-0.0017977102847951,208165.46545020342,FREE,0.0039878800487837,0.2626393604120434,252
2016-03-04,0.2758340180933438,0.255,0.28,FREE,-0.0025553272845759,207633.53455663208,FORCE_SELL,0.0030346135609291,0.26084165012724825,252
2016-03-07,0.2361890431422637,0.255,0.28,FORCE_BUY,-0.0044647097938632,206706.51108136267,FORCE_BUY,-0.0044647097938632,0.2578258752876489,252
2016-03-08,0.2930595067568289,0.255,0.28,FORCE_SELL,0.0068170907345174,208115.6481228198,FREE,0.0068170907345174,0.26349007893761606,252
2016-03-09,0.2198971056501798,0.255,0.28,FORCE_BUY,0.0,208115.6481228198,FORCE_BUY,0.0,0.2664850386010044,252
2016-03-10,0.2755879504739987,0.255,0.28,FREE,-0.0022865853658537,207639.773927417,FORCE_SELL,0.0,0.27953135301718196,252
2016-03-11,0.2183363062271993,0.255,0.28,FORCE_BUY,0.0056732223903175,208817.76054198248,FORCE_BUY,0.0056732223903175,0.28338553288514956,252
2016-03-14,0.2462505507157975,0.255,0.28,FORCE_BUY,0.0,208817.76054198248,FORCE_BUY,0.0,0.28555064870487823,252
2016-03-15,0.2117079683123493,0.255,0.28,FORCE_BUY,0.0,208817.76054198248,FORCE_BUY,0.0,0.2893360182515802,252
2016-03-16,0.2445309103729088,0.255,0.28,FORCE_BUY,0.0,208817.76054198248,FORCE_BUY,0.0,0.2818549576455196,252
2016-03-17,0.2305748204742706,0.255,0.28,FORCE_BUY,0.0,208817.76054198248,FORCE_BUY,0.0,0.27621108594953625,252
2016-03-18,0.2423949146259975,0.255,0.28,FORCE_BUY,0.0034314624316608,209534.31084234582,FORCE_BUY,0.0034314624316608,0.26034403121289185,252
2016-03-21,0.2673435314131308,0.255,0.28,FREE,0.0072048774424825,211043.97987195995,FORCE_BUY,0.0078578110383534,0.26321993808899713,252
2016-03-22,0.2556303722396535,0.255,0.28,FREE,0.0062310531836912,212359.00613463996,FORCE_BUY,0.0075475214312337,0.26542481553147973,252
2016-03-23,0.2772456065244164,0.255,0.28,FREE,-0.0041727930934303,211472.8759405136,FORCE_SELL,0.0,0.2741427435424712,252
2016-03-24,0.2463670719260166,0.255,0.28,FORCE_BUY,0.0025233644859813,212006.4990854102,FREE,0.0026168224299066,0.2708939940638994,252
2016-03-28,0.2536621101482889,0.255,0.28,FORCE_BUY,-0.007686608631228,210376.88809966386,FREE,0.0047689615143053,0.2977197056206624,252
2016-03-29,0.2878372401261027,0.235,0.255,FORCE_SELL,0.0,210376.88809966386,FORCE_BUY,0.0183228942694213,0.2971424223011414,252
2016-03-30,0.2712002572164916,0.235,0.255,FORCE_SELL,0.0010066806991856,210588.6704524685,FORCE_SELL,0.0010066806991856,0.2951471728949659,252
2016-03-31,0.2711108835842834,0.235,0.255,FORCE_SELL,0.0033024493165765,211284.12886328303,FREE,0.0033024493165765,0.29615385359415153,252
2016-04-01,0.2962472770599267,0.235,0.255,FORCE_SELL,0.0040437459792298,212138.50820984898,FORCE_BUY,0.0150721441044023,0.305576830217696,252
2016-04-04,0.2830165148536021,0.235,0.255,FORCE_SELL,0.0,212138.50820984898,FORCE_SELL,0.0,0.3109496060051657,252
2016-04-05,0.2922228315735176,0.235,0.255,FORCE_SELL,-0.003381156903957,211421.23462822012,FREE,-0.0011873705851176,0.3102819869575466,252
2016-04-06,0.2541071973636459,0.235,0.255,FREE,0.0090634441087611,213337.43917167827,FORCE_BUY,0.012267692026,0.30690083005358965,252
2016-04-07,0.3033802158872217,0.235,0.255,FORCE_SELL,-0.0082352941176471,211580.54261379383,FORCE_SELL,-0.0082352941176471,0.3159642741623507,252
2016-04-08,0.2768724459754434,0.235,0.255,FORCE_SELL,0.0,211580.54261379383,FORCE_BUY,0.0036812074360391,0.2989421319721414,252
2016-04-11,0.3277906251577646,0.235,0.255,FORCE_SELL,0.0,211580.54261379383,FORCE_SELL,0.0,0.29143039488293976,252
2016-04-12,0.2680776125429465,0.235,0.255,FORCE_SELL,0.0059364933271973,212836.5890931854,FORCE_BUY,0.0085595950299125,0.2870489275574993,252
2016-04-13,0.2494913040267665,0.235,0.255,FREE,9.013881377323296e-05,212855.77393085381,FORCE_BUY,9.013881377323296e-05,0.293822474456125,252
2016-04-14,0.2703124679889994,0.235,0.255,FORCE_SELL,0.0,212855.77393085381,FORCE_BUY,0.0005412231643513,0.2926990210368888,252
2016-04-15,0.2427504059321818,0.235,0.255,FREE,0.0001791365912007,212893.90418861317,FORCE_SELL,0.0001805054151624,0.2889794748215271,252
2016-04-18,0.2363347138886848,0.235,0.255,FREE,0.0087996306571489,214767.29191463144,FREE,0.0087996306571489,0.28915861141272775,252
2016-04-19,0.2587531885467679,0.235,0.255,FORCE_SELL,0.0,214767.29191463144,FORCE_SELL,0.0,0.30730578366643657,252
2016-04-20,0.2686622936697161,0.235,0.255,FORCE_SELL,0.0,214767.29191463144,FORCE_BUY,0.0,0.2974494051815027,252
2016-04-21,0.2933661648831585,0.235,0.255,FORCE_SELL,0.0,214767.29191463144,FORCE_SELL,0.0,0.2947622294958098,252
2016-04-22,0.2552206794094767,0.235,0.255,FORCE_SELL,-0.0047488584474885,213747.39244617842,FORCE_BUY,-0.0047488584474885,0.29040997465739876,252
2016-04-25,0.246071296742742,0.235,0.255,FREE,0.0008291873963515,213924.6290899978,FORCE_BUY,0.0053436521098212,0.2710341952693439,252
2016-04-26,0.220387210072249,0.235,0.255,FORCE_BUY,-0.0075673680324841,212305.7826904611,FORCE_SELL,0.0,0.2718633826656954,252
2016-04-27,0.213830039002582,0.235,0.255,FORCE_BUY,0.0065110222304902,213688.11036122034,FORCE_BUY,0.0065110222304902,0.26384311608248673,252
2016-04-28,0.3030168541708876,0.235,0.255,FORCE_SELL,-0.0019518542615485,213271.02231236955,FREE,0.001510341631225,0.2621070935040335,252
2016-04-29,0.2870911654959274,0.235,0.255,FORCE_SELL,0.0,213271.02231236955,FORCE_SELL,0.0,0.26824982769177996,252
2016-05-02,0.2616929187723214,0.235,0.255,FORCE_SELL,0.0,213271.02231236955,FORCE_SELL,0.0,0.2802758994810024,252
2016-05-03,0.2820892230708023,0.235,0.255,FORCE_SELL,-0.0007538635506972,213110.24506222832,FREE,-0.0007538635506972,0.2739047083452683,252
2016-05-04,0.2506636202710916,0.235,0.255,FREE,-0.0007090511604413,212959.138995665,FORCE_SELL,0.0,0.27287606919464447,252
2016-05-05,0.2263477053318505,0.235,0.255,FORCE_BUY,-0.0083175803402647,211187.83424787497,FORCE_SELL,0.0,0.2852766623319661,252
2016-05-06,0.1978629152120386,0.235,0.255,FORCE_BUY,0.0111403299067654,213540.53639369158,FORCE_BUY,0.0111403299067654,0.2860651960968862,252
2016-05-09,0.2332383912162519,0.205,0.225,FORCE_SELL,0.0041666666666668,214430.28862866535,FREE,0.0041666666666668,0.2960576363714116,252
2016-05-10,0.1986072466581938,0.205,0.225,FORCE_BUY,0.0,214430.28862866535,FORCE_BUY,0.0,0.30022430303807834,252
2016-05-11,0.2584499624294975,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_BUY,0.0,0.3002243030380784,252
2016-05-12,0.2595752137286564,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_SELL,0.0,0.3002243030380784,252
2016-05-13,0.2648658772010351,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_BUY,0.0014246367176368,0.30022430303807834,252
2016-05-16,0.2663328889451015,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_BUY,0.0,0.2997631335121607,252
2016-05-17,0.3080436826189645,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_BUY,0.0001895734597157,0.2997631335121607,252
2016-05-18,0.3419199720221295,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FORCE_BUY,0.0069385039444921,0.29884773458275105,252
2016-05-19,0.2671512715184479,0.205,0.225,FORCE_SELL,0.0,214430.28862866535,FREE,0.0044851416489269,0.298847734582751,252
2016-05-20,0.2532615339918326,0.205,0.225,FORCE_SELL,0.0003776078542434,214511.2591898392,FORCE_BUY,0.0046256962144812,0.2980307475021306,252
2016-05-23,0.2468616544371079,0.205,0.225,FORCE_SELL,0.0,214511.2591898392,FORCE_BUY,0.0,0.2944920111056949,252
2016-05-24,0.2359517982609735,0.205,0.225,FORCE_SELL,0.0,214511.2591898392,FORCE_BUY,0.0169332959116848,0.2934062347756189,252
2016-05-25,0.2141967655493157,0.205,0.225,FREE,0.0034889854689387,215259.68585607628,FREE,0.0034889854689387,0.2994089632885793,252
2016-05-26,0.2309527388762634,0.205,0.225,FORCE_SELL,0.0,215259.68585607628,FORCE_BUY,0.0,0.2866743007281872,252
2016-05-27,0.227711515800595,0.205,0.225,FORCE_SELL,0.0,215259.68585607628,FORCE_BUY,0.003279285844416,0.2838697793302603,252
2016-05-31,0.242547898283929,0.205,0.225,FORCE_SELL,0.0003627788862689,215337.77752516977,FREE,0.0020521829375089,0.28386977933026025,252
2016-06-01,0.2569103347195609,0.205,0.225,FORCE_SELL,0.0,215337.77752516977,FREE,0.0067474979710446,0.2793203413512514,252
2016-06-02,0.226424870220167,0.205,0.225,FORCE_SELL,0.0015437704322558,215670.20961906083,FORCE_BUY,0.0052669814747547,0.28227223678201746,252
2016-06-03,0.2647842136846396,0.23,0.255,FORCE_SELL,-0.0011764705882351,215416.4799606855,FREE,-0.0011764705882351,0.2827005814890796,252
2016-06-06,0.2025547043655401,0.23,0.255,FORCE_BUY,0.0,215416.4799606855,FORCE_BUY,0.0,0.28152411090084456,252
2016-06-07,0.2345204818819872,0.23,0.255,FREE,0.0,215416.4799606855,FORCE_BUY,0.0,0.28234640418544954,252
2016-06-08,0.2134282120005887,0.23,0.255,FORCE_BUY,0.001816365452729,215807.7550128346,FREE,0.0019525928616838,0.29094816114006145,252
2016-06-09,0.2363504514200669,0.23,0.255,FREE,0.0002724795640327,215866.55821583536,FORCE_BUY,0.0002724795640327,0.2913766657489709,252
2016-06-10,0.2763521222611027,0.205,0.225,FORCE_SELL,-0.0062026817476966,214527.60665525193,FORCE_BUY,-0.0062026817476966,0.28318969445051373,252
2016-06-13,0.3053933250951863,0.205,0.225,FORCE_SELL,0.000184331797235,214567.15091454322,FORCE_SELL,0.000184331797235,0.2769870127028171,252
2016-06-14,0.2390567586485439,0.205,0.225,FORCE_SELL,0.0044584804012633,215523.7943516506,FREE,0.005017496344349,0.2771713445000521,252
2016-06-15,0.2361891945957016,0.205,0.225,FORCE_SELL,0.0,215523.7943516506,FREE,0.003190059361126,0.2809837990233117,252
2016-06-16,0.2384882187423418,0.205,0.225,FORCE_SELL,0.0005597014925372,215644.4233410265,FORCE_BUY,0.0097014925373134,0.27661698679623764,252
2016-06-17,0.1990075304595592,0.205,0.225,FORCE_BUY,-0.0126218097447795,212922.6004570934,FORCE_BUY,-0.0126218097447795,0.2765299290050035,252
2016-06-20,0.1980507388616728,0.205,0.225,FORCE_BUY,-0.0022342208154905,212446.88435106378,FORCE_BUY,-0.0022342208154905,0.2627154587097652,252
2016-06-21,0.1898141740885004,0.205,0.225,FORCE_BUY,-0.0034399404983264,211716.0797098413,FREE,0.0003718854592784,0.2604812378942747,252
