side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,529931,281.44,35066.39699655724,0.0,5m BUY signal,2022-12-15 09:35:00,5.743003845214844,-0.5,FREE,,,
sell,530082,274.64,35066.39699655724,0.0,5m SELL signal,2022-12-16 06:10:00,6.131042957305908,1.6999999999999993,FREE,-238451.49957658962,281.44,529931.0
buy,530313,272.41,35353.45718268227,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-12-19 09:30:00,4.181159019470215,-0.5,FORCE_BUY,,,
sell,530819,274.24,35353.45718268227,0.0,5m SELL signal,2022-12-22 04:00:00,3.459397077560425,0.6499999999999997,FREE,64696.82664430799,272.41,530313.0
buy,530824,273.82,35407.68423701259,0.0,5m BUY signal,2022-12-22 04:25:00,4.595146179199219,-0.5,FREE,,,
sell,530939,263.32,35407.68423701259,0.0,5m SELL signal,2022-12-22 14:00:00,5.3406171798706055,0.6499999999999997,FREE,-371780.6844886322,273.82,530824.0
buy,531009,266.13,35033.82336936893,0.0,5m BUY signal,2022-12-22 19:50:00,6.332764148712158,-0.5,FREE,,,
sell,531030,267.6,35033.82336936893,0.0,5m SELL signal,2022-12-23 05:35:00,5.405236721038818,1.1999999999999997,FREE,51499.72035297329,266.13,531009.0
buy,531041,267.26,35078.39232823141,0.0,5m BUY signal,2022-12-23 06:30:00,6.234652042388916,-0.5,FREE,,,
sell,531051,267.6,35078.39232823141,0.0,5m SELL signal,2022-12-23 07:20:00,6.696322917938232,1.1999999999999997,FREE,11926.653391599797,267.26,531041.0
buy,531076,265.46,35361.17602288378,0.0,5m BUY signal,2022-12-23 09:25:00,6.328494071960449,-0.5,FREE,,,
sell,531090,268.0,35361.17602288378,0.0,5m SELL signal,2022-12-23 10:35:00,4.428948402404785,1.1999999999999997,FREE,89817.38709812553,265.46,531076.0
buy,531095,265.12,35745.30467008469,0.0,5m BUY signal,2022-12-23 11:00:00,7.086103439331055,-0.5,FREE,,,
sell,531100,265.94,35745.30467008469,0.0,5m SELL signal,2022-12-23 11:25:00,1.6002790927886963,1.1999999999999997,FREE,29311.149829469203,265.12,531095.0
buy,531122,266.7,35643.44328444815,0.0,5m BUY signal,2022-12-23 13:15:00,6.768373489379883,-0.5,FREE,,,
sell,531138,267.13,35643.44328444815,0.0,5m SELL signal,2022-12-23 14:35:00,3.660737991333008,1.1999999999999997,FREE,15326.680612312946,266.7,531122.0
buy,531148,266.82,35684.85497554394,0.0,5m BUY signal,2022-12-23 15:25:00,6.324943542480469,-0.5,FREE,,,
sell,531155,267.31,35684.85497554394,0.0,5m SELL signal,2022-12-23 16:00:00,3.5846705436706543,1.1999999999999997,FREE,17485.578938016853,266.82,531148.0
buy,531180,267.2,35699.54559697848,0.0,5m BUY signal,2022-12-23 18:10:00,6.259608745574951,-0.5,FREE,,,
sell,531155,267.31,35699.54559697848,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-12-27 07:20:00,6.245484828948975,0.7999999999999998,FORCE_SELL,3926.95001566812,267.2,531180.0
buy,531613,261.82,36448.115245314795,0.0,5m BUY signal,2022-12-29 06:40:00,3.940768241882324,-0.5,FREE,,,
sell,531635,262.38,36448.115245314795,0.0,5m SELL signal,2022-12-29 08:30:00,3.2540149688720703,-0.5,FREE,20410.944537376366,261.82,531613.0
buy,531647,263.21,36333.18064688156,0.0,5m BUY signal,2022-12-29 09:30:00,4.063443183898926,-0.5,FREE,,,
sell,531648,263.86,36333.18064688156,0.0,5m SELL signal,2022-12-29 09:35:00,9.03911304473877,-0.5,FREE,23616.567420474254,263.21,531647.0
buy,531756,266.27,36004.33036198659,0.0,5m BUY signal,2022-12-29 18:35:00,6.768251419067383,-0.5,FREE,,,
sell,531964,269.39,36004.33036198659,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-01-03 04:00:00,9.076369285583496,-0.5,FORCE_SELL,112333.51072939833,266.27,531756.0
buy,532379,266.45,36401.600886528686,0.0,5m BUY signal,2023-01-05 06:40:00,2.925471782684326,-0.5,FREE,,,
sell,532515,261.95,36401.600886528686,0.0,5m SELL signal,2023-01-05 18:00:00,7.494584560394287,2.4499999999999993,FREE,-163807.20398937908,266.45,532379.0
buy,532947,269.97,35320.21836584134,0.0,5m BUY signal,2023-01-10 06:10:00,4.247652530670166,2.349999999999999,FREE,,,
sell,533064,272.92,35320.21836584134,0.0,5m SELL signal,2023-01-10 15:55:00,5.537928104400635,-0.5,FREE,104194.64417923156,269.97,532947.0
buy,533109,273.0,35309.86811870117,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-01-11 04:00:00,2.634610891342163,2.0499999999999994,FORCE_BUY,,,
sell,533872,281.6,35309.86811870117,0.0,5m SELL signal,2023-01-18 04:00:00,6.916922569274902,-0.5,FREE,303664.86582083086,273.0,533109.0
buy,533890,281.21,35358.8381004454,0.0,5m BUY signal,2023-01-18 05:30:00,5.287160396575928,0.5999999999999996,FREE,,,
sell,533895,281.75,35358.8381004454,0.0,5m SELL signal,2023-01-18 05:55:00,3.8378357887268066,-0.5,FREE,19093.77257424124,281.21,533890.0
buy,533902,281.72,35362.60341757948,0.0,5m BUY signal,2023-01-18 06:30:00,4.583829402923584,0.5999999999999996,FREE,,,
sell,533907,281.9,35362.60341757948,0.0,5m SELL signal,2023-01-18 06:55:00,4.56494665145874,-0.5,FREE,6365.268615162537,281.72,533902.0
buy,533951,282.205,35324.38441351378,0.0,5m BUY signal,2023-01-18 10:35:00,3.349574089050293,0.5999999999999996,FREE,,,
sell,533988,278.94,35324.38441351378,0.0,5m SELL signal,2023-01-18 13:40:00,7.047420501708984,-0.5,FREE,-115334.115110122,282.205,533951.0
buy,534014,278.15,35424.71252311894,0.0,5m BUY signal,2023-01-18 15:50:00,3.5858404636383057,0.5999999999999996,FREE,,,
sell,534041,278.03,35424.71252311894,0.0,5m SELL signal,2023-01-18 18:05:00,6.63561487197876,-0.5,FREE,-4250.965502774434,278.15,534014.0
buy,534054,277.65,35473.19583217273,0.0,5m BUY signal,2023-01-18 19:10:00,3.471003770828247,0.5999999999999996,FREE,,,
sell,535435,292.56,35473.19583217273,0.0,5m SELL signal,2023-01-30 07:00:00,10.725616455078125,-0.5,FREE,528905.3498576963,277.65,534054.0
buy,535480,291.02,35660.91049639356,0.0,5m BUY signal,2023-01-30 11:15:00,2.876807689666748,-0.5,FREE,,,
sell,535487,292.0694,35660.91049639356,0.0,5m SELL signal,2023-01-30 11:20:00,7.591281890869141,-0.5,FREE,37422.5594749151,291.02,535480.0
buy,535507,291.43,35739.15084972504,0.0,5m BUY signal,2023-01-30 13:00:00,2.7119359970092773,-0.5,FREE,,,
sell,535557,290.27,35739.15084972504,0.0,5m SELL signal,2023-01-30 17:10:00,9.249089241027832,-0.5,FREE,-41457.41498568194,291.43,535507.0
buy,535591,289.1,35883.78871376578,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-01-31 04:00:00,3.49832820892334,-0.5,FORCE_BUY,,,
sell,535787,294.16,35883.78871376578,0.0,5m SELL signal,2023-02-01 04:20:00,8.01523208618164,-0.5,FREE,181571.97089165493,289.1,535591.0
buy,535864,293.42,35974.28698807628,0.0,5m BUY signal,2023-02-01 10:50:00,4.772965431213379,2.349999999999999,FREE,,,
sell,535870,294.11,35974.28698807628,0.0,5m SELL signal,2023-02-01 11:20:00,0.700622022151947,-0.5,FREE,24822.25802177255,293.42,535864.0
buy,535878,293.7107,36023.1940683915,0.0,5m BUY signal,2023-02-01 12:00:00,3.8889503479003906,2.349999999999999,FREE,,,
sell,535889,293.95,36023.1940683915,0.0,5m SELL signal,2023-02-01 12:55:00,4.490407466888428,-0.5,FREE,8620.350340566602,293.7107,535878.0
buy,536071,309.7819,34182.17105777865,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-02-02 12:05:00,2.6936116218566895,-0.5,FORCE_BUY,,,
sell,536196,307.59,34182.17105777865,0.0,5m SELL signal,2023-02-03 06:30:00,5.940988540649414,-0.5,FREE,-74923.90074154614,309.7819,536071.0
buy,536223,305.07,34464.529438037614,0.0,5m BUY signal,2023-02-03 08:45:00,5.198428153991699,-0.5,FREE,,,
sell,536235,308.76,34464.529438037614,0.0,5m SELL signal,2023-02-03 09:45:00,5.055277347564697,-0.5,FREE,127174.11362635873,305.07,536223.0
buy,536261,309.9,34337.74801319295,0.0,5m BUY signal,2023-02-03 11:55:00,4.941802978515625,-0.5,FREE,,,
sell,536266,311.41,34337.74801319295,0.0,5m SELL signal,2023-02-03 12:20:00,6.7897210121154785,-0.5,FREE,51849.99949992299,309.9,536261.0
buy,536273,308.77,34631.33759364063,0.0,5m BUY signal,2023-02-03 12:55:00,3.374305248260498,-0.5,FREE,,,
sell,536797,308.85,34631.33759364063,0.0,5m SELL signal,2023-02-08 09:10:00,10.652621269226074,-0.5,FREE,2770.507007492668,308.77,536273.0
buy,536798,308.4,34681.86970102435,0.0,5m BUY signal,2023-02-08 09:15:00,6.370148181915283,-0.5,FREE,,,
sell,536835,305.52,34681.86970102435,0.0,5m SELL signal,2023-02-08 12:20:00,9.782415390014648,-0.5,FREE,-99883.78473894997,308.4,536798.0
buy,536864,304.32,34818.62786230599,0.0,5m BUY signal,2023-02-08 14:45:00,7.387537002563477,-0.5,FREE,,,
sell,536875,304.655,34818.62786230599,0.0,5m SELL signal,2023-02-08 15:40:00,0.5077954530715942,-0.5,FREE,11664.240333871794,304.32,536864.0
buy,536955,308.01,34439.36583679372,0.0,5m BUY signal,2023-02-09 06:20:00,5.051760673522949,-0.5,FREE,,,
sell,536985,308.53,34439.36583679372,0.0,5m SELL signal,2023-02-09 08:50:00,3.687142848968506,2.2999999999999994,FREE,17908.470235132107,308.01,536955.0
buy,536975,307.57,34546.859386890676,0.0,5m BUY signal,2023-02-09 08:55:00,4.919551372528076,-0.5,FREE,,,
sell,536987,308.58,34546.859386890676,0.0,5m SELL signal,2023-02-09 09:00:00,5.495214462280273,2.2999999999999994,FREE,34892.32798075927,307.57,536975.0
buy,537004,306.36,34797.198947665245,0.0,5m BUY signal,2023-02-09 10:25:00,4.25051212310791,-0.5,FREE,,,
sell,537025,305.86,34797.198947665245,0.0,5m SELL signal,2023-02-09 12:10:00,11.631586074829102,2.2999999999999994,FREE,-17398.599473832623,306.36,537004.0
buy,537031,304.06,35003.19433708114,0.0,5m BUY signal,2023-02-09 12:40:00,6.488989353179932,-0.5,FREE,,,
sell,537950,305.32,35003.19433708114,0.0,5m SELL signal,2023-02-16 09:55:00,8.930896759033203,-0.5,FREE,44104.02486472192,304.06,537031.0
buy,538012,306.58,34859.33620913828,0.0,5m BUY signal,2023-02-16 15:05:00,5.444869041442871,-0.5,FREE,,,
sell,538369,295.78,34859.33620913828,0.0,5m SELL signal,2023-02-21 12:50:00,5.173356533050537,-0.5,FREE,-376480.8310586938,306.58,538012.0
buy,538376,295.25,34921.91181689727,0.0,5m BUY signal,2023-02-21 13:25:00,5.2359395027160645,-0.5,FREE,,,
sell,538880,294.45,34921.91181689727,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-02-24 07:40:00,4.452465534210205,2.0999999999999996,FORCE_SELL,-27937.529453518215,295.25,538376.0
buy,542098,306.3,33570.868215753835,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-21 05:00:00,2.5855538845062256,-0.5,FORCE_BUY,,,
sell,542287,309.1,33570.868215753835,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-03-22 04:45:00,6.678432941436768,2.3999999999999995,FORCE_SELL,93998.43100411112,306.3,542098.0
buy,542671,309.79,33496.09530807809,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-24 04:50:00,4.82219934463501,1.0499999999999996,FORCE_BUY,,,
sell,542868,311.56,33496.09530807809,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-03-27 05:45:00,5.300516128540039,-0.5,FORCE_SELL,59288.08869529761,309.79,542671.0
buy,543044,307.8,33905.2743800676,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-28 04:40:00,4.1730732917785645,-0.5,FORCE_BUY,,,
sell,544318,315.84,33905.2743800676,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-04-05 15:55:00,4.1396331787109375,2.2999999999999994,FORCE_SELL,272598.4060157423,307.8,543044.0
buy,544374,315.24,33969.80668760484,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-06 04:40:00,4.224346160888672,-0.5,FORCE_BUY,,,
sell,544749,318.22,33969.80668760484,0.0,5m SELL signal,2023-04-11 04:00:00,7.726051330566406,-0.5,FREE,101230.02392906304,315.24,544374.0
buy,544823,316.08,34199.797153029656,0.0,5m BUY signal,2023-04-11 10:10:00,3.518183469772339,-0.5,FREE,,,
sell,544847,316.29,34199.797153029656,0.0,5m SELL signal,2023-04-11 12:10:00,2.5287296772003174,-0.5,FREE,7181.957402137472,316.08,544823.0
buy,544852,315.715,34262.08397298751,0.0,5m BUY signal,2023-04-11 12:35:00,3.1602814197540283,-0.5,FREE,,,
sell,544862,316.45,34262.08397298751,0.0,5m SELL signal,2023-04-11 13:25:00,0.10268645733594894,-0.5,FREE,25182.631720146284,315.715,544852.0
buy,544888,316.21,34288.088527408676,0.0,5m BUY signal,2023-04-11 15:35:00,3.2122445106506348,-0.5,FREE,,,
sell,544898,316.05,34288.088527408676,0.0,5m SELL signal,2023-04-11 16:25:00,3.142848014831543,-0.5,FREE,-5486.094164384297,316.21,544888.0
buy,544912,315.76,34319.57936118417,0.0,5m BUY signal,2023-04-11 17:35:00,3.750439405441284,-0.5,FREE,,,
sell,544919,316.02,34319.57936118417,0.0,5m SELL signal,2023-04-11 18:10:00,0.33917033672332764,-0.5,FREE,8923.090633907574,315.76,544912.0
buy,545157,313.72,34571.189180547684,0.0,5m BUY signal,2023-04-13 06:10:00,5.087071418762207,-0.5,FREE,,,
sell,545197,315.56,34571.189180547684,0.0,5m SELL signal,2023-04-13 09:30:00,3.678213357925415,1.0999999999999996,FREE,63610.98809220688,313.72,545157.0
buy,545333,318.42,34260.67601850897,0.0,5m BUY signal,2023-04-14 05:00:00,3.3479297161102295,-0.5,FREE,,,
sell,545388,319.31,34260.67601850897,0.0,5m SELL signal,2023-04-14 09:40:00,2.0988895893096924,1.7999999999999994,FREE,30492.00165647252,318.42,545333.0
buy,545397,317.67,34437.549845657755,0.0,5m BUY signal,2023-04-14 10:25:00,4.531130790710449,-0.5,FREE,,,
sell,545407,318.22,34437.549845657755,0.0,5m SELL signal,2023-04-14 11:15:00,3.200287103652954,1.7999999999999994,FREE,18940.652415112156,317.67,545397.0
buy,545415,317.33,34534.135164923624,0.0,5m BUY signal,2023-04-14 11:55:00,3.910680055618286,-0.5,FREE,,,
sell,545460,318.66,34534.135164923624,0.0,5m SELL signal,2023-04-14 15:40:00,2.540572166442871,1.7999999999999994,FREE,45930.39976934983,317.33,545415.0
buy,545524,318.5,34551.48355307555,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-17 05:15:00,2.8970248699188232,-0.5,FORCE_BUY,,,
sell,545707,320.15,34551.48355307555,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-04-18 04:40:00,8.994440078735352,-0.5,FORCE_SELL,57009.94786257388,318.5,545524.0
buy,545890,317.69,34819.0294296866,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-19 04:00:00,3.3422999382019043,1.8999999999999995,FORCE_BUY,,,
sell,546147,316.55,34819.0294296866,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-04-20 09:30:00,5.69501256942749,2.2999999999999994,FORCE_SELL,-39693.693549842246,317.69,545890.0
buy,546307,315.04,34985.91850548277,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-21 06:50:00,2.9280126094818115,2.499999999999999,FORCE_BUY,,,
sell,546677,314.81,34985.91850548277,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-04-25 06:00:00,7.374714374542236,0.7499999999999998,FORCE_SELL,-8046.761256261673,315.04,546307.0
buy,547181,322.45,34156.97629000164,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-27 16:00:00,2.6969456672668457,2.3999999999999995,FORCE_BUY,,,
sell,547629,322.64,34156.97629000164,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-05-02 05:40:00,5.080089092254639,1.4999999999999996,FORCE_SELL,6489.825495100235,322.45,547181.0
buy,548056,315.99,34875.80882371635,0.0,5m BUY signal,2023-05-04 09:40:00,2.59443998336792,1.7499999999999996,FREE,,,
sell,548073,317.24,34875.80882371635,0.0,5m SELL signal,2023-05-04 11:05:00,3.65201735496521,2.3999999999999995,FREE,43594.76102964544,315.99,548056.0
buy,548082,316.13,34998.26524289303,0.0,5m BUY signal,2023-05-04 11:50:00,2.2631912231445312,1.7499999999999996,FREE,,,
sell,548095,317.25,34998.26524289303,0.0,5m SELL signal,2023-05-04 12:55:00,3.7213895320892334,2.3999999999999995,FREE,39198.057072040356,316.13,548082.0
buy,548109,317.47,34974.012184797975,0.0,5m BUY signal,2023-05-04 14:05:00,1.8061645030975342,1.7499999999999996,FREE,,,
sell,548121,316.93,34974.012184797975,0.0,5m SELL signal,2023-05-04 15:05:00,4.958463191986084,2.3999999999999995,FREE,-18885.966579791624,317.47,548109.0
buy,548132,315.96,35081.38271214085,0.0,5m BUY signal,2023-05-04 16:00:00,2.0103001594543457,1.7499999999999996,FREE,,,
sell,548174,317.3299,35081.38271214085,0.0,5m SELL signal,2023-05-04 19:30:00,4.5839128494262695,2.3999999999999995,FREE,48057.986177362785,315.96,548132.0
buy,548266,321.49,34627.427502893974,0.0,5m BUY signal,2023-05-05 11:10:00,1.5351054668426514,-0.5,FREE,,,
sell,548290,321.83,34627.427502893974,0.0,5m SELL signal,2023-05-05 13:10:00,5.420840263366699,1.8999999999999995,FREE,11773.325350983085,321.49,548266.0
buy,548430,321.82,34628.503490324925,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-08 09:40:00,1.9680203199386597,1.7999999999999994,FORCE_BUY,,,
sell,548579,322.39,34628.503490324925,0.0,5m SELL signal,2023-05-09 06:20:00,4.253195285797119,2.4499999999999993,FREE,19738.24698948497,321.82,548430.0
buy,548636,321.89,34682.29283371914,0.0,5m BUY signal,2023-05-09 11:10:00,1.8377912044525146,1.7999999999999994,FREE,,,
sell,548673,322.24,34682.29283371914,0.0,5m SELL signal,2023-05-09 14:15:00,4.728699684143066,2.4499999999999993,FREE,12138.802491802488,321.89,548636.0
buy,548816,323.37,34561.09732732676,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-10 10:40:00,2.5763843059539795,1.7499999999999996,FORCE_BUY,,,
sell,550466,337.53,34561.09732732676,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-05-23 06:35:00,8.73359203338623,0.8999999999999997,FORCE_SELL,489385.1381549458,323.37,548816.0
buy,550628,332.7,35062.84094046468,0.0,5m BUY signal,2023-05-24 04:20:00,3.1754696369171143,-0.5,FREE,,,
sell,550738,331.23,35062.84094046468,0.0,5m SELL signal,2023-05-24 13:40:00,6.645435333251953,-0.5,FREE,-51542.37618248205,332.7,550628.0
buy,550747,330.58,35131.78294122487,0.0,5m BUY signal,2023-05-24 14:25:00,3.124211311340332,-0.5,FREE,,,
sell,550758,332.23,35131.78294122487,0.0,5m SELL signal,2023-05-24 15:20:00,14.499030113220215,-0.5,FREE,57967.44185302223,330.58,550747.0
buy,550764,331.69,35188.978403217276,0.0,5m BUY signal,2023-05-24 15:50:00,3.107736349105835,-0.5,FREE,,,
sell,550773,335.2,35188.978403217276,0.0,5m SELL signal,2023-05-24 16:35:00,5.767993927001953,-0.5,FREE,123513.31419529232,331.69,550764.0
buy,551300,350.23,33678.85549712597,0.0,5m BUY signal,2023-05-30 12:40:00,3.7926647663116455,2.499999999999999,FREE,,,
sell,551321,350.13,33678.85549712597,0.0,5m SELL signal,2023-05-30 14:25:00,1.5186656713485718,1.3999999999999995,FREE,-3367.885549713363,350.23,551300.0
buy,551330,350.36,33656.74641856581,0.0,5m BUY signal,2023-05-30 15:10:00,2.553219795227051,2.499999999999999,FREE,,,
sell,551370,350.05,33656.74641856581,0.0,5m SELL signal,2023-05-30 18:30:00,1.9415316581726074,1.3999999999999995,FREE,-10433.591389755478,350.36,551330.0
buy,551396,348.82,33775.42596129512,0.0,5m BUY signal,2023-05-31 04:40:00,3.5638880729675293,-0.5,FREE,,,
sell,551401,349.41,33775.42596129512,0.0,5m SELL signal,2023-05-31 05:05:00,10.563139915466309,1.5499999999999994,FREE,19927.501317165195,348.82,551396.0
buy,551413,349.14,33801.545469256256,0.0,5m BUY signal,2023-05-31 06:10:00,2.791973352432251,-0.5,FREE,,,
sell,551423,349.65,33801.545469256256,0.0,5m SELL signal,2023-05-31 07:00:00,1.698258638381958,1.5499999999999994,FREE,17238.788189320385,349.14,551413.0
buy,551428,349.25,33840.25876399556,0.0,5m BUY signal,2023-05-31 07:25:00,2.5240583419799805,-0.5,FREE,,,
sell,551453,348.95,33840.25876399556,0.0,5m SELL signal,2023-05-31 09:30:00,2.285036563873291,1.5499999999999994,FREE,-10152.077629199053,349.25,551428.0
buy,551461,348.26,33907.305736220784,0.0,5m BUY signal,2023-05-31 10:10:00,3.957329750061035,-0.5,FREE,,,
sell,551468,348.0,33907.305736220784,0.0,5m SELL signal,2023-05-31 10:45:00,9.921231269836426,1.5499999999999994,FREE,-8815.899491417096,348.26,551461.0
buy,551474,347.02,34003.06148407825,0.0,5m BUY signal,2023-05-31 11:15:00,3.822078227996826,-0.5,FREE,,,
sell,551500,348.14,34003.06148407825,0.0,5m SELL signal,2023-05-31 13:25:00,6.448911190032959,1.5499999999999994,FREE,38083.4288621678,347.02,551474.0
buy,551517,348.23,33994.273397085264,0.0,5m BUY signal,2023-05-31 14:50:00,4.048427581787109,-0.5,FREE,,,
sell,551527,348.695,33994.273397085264,0.0,5m SELL signal,2023-05-31 15:40:00,11.196403503417969,1.5499999999999994,FREE,15807.337129643798,348.23,551517.0
buy,551626,348.0,34062.16425918576,0.0,5m BUY signal,2023-06-01 08:00:00,4.263155937194824,-0.5,FREE,,,
sell,551642,348.19,34062.16425918576,0.0,5m SELL signal,2023-06-01 09:20:00,2.841524839401245,1.1999999999999997,FREE,6471.811209245217,348.0,551626.0
buy,551717,351.2,33770.230562089666,0.0,5m BUY signal,2023-06-01 15:35:00,3.334904909133911,-0.5,FREE,,,
sell,551987,353.96,33770.230562089666,0.0,5m SELL signal,2023-06-05 06:30:00,5.747150421142578,2.0499999999999994,FREE,93205.83635136716,351.2,551717.0
buy,552000,353.99,33767.36859729726,0.0,5m BUY signal,2023-06-05 07:35:00,2.6653270721435547,-0.5,FREE,,,
sell,552013,354.41,33767.36859729726,0.0,5m SELL signal,2023-06-05 08:40:00,2.1978514194488525,2.0499999999999994,FREE,14182.294810865387,353.99,552000.0
buy,552083,354.06,33800.74875605299,0.0,5m BUY signal,2023-06-05 14:30:00,3.436457872390747,-0.5,FREE,,,
sell,552344,354.2,33800.74875605299,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-06-07 04:40:00,5.059419631958008,1.1999999999999997,FORCE_SELL,4732.104825846957,354.06,552083.0
buy,552527,348.0,34402.94600400566,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-06-08 04:00:00,2.9168856143951416,-0.5,FORCE_BUY,,,
