side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,362433,282.8737,957.0687891169378,0.0,5m SELL signal,2018-01-24 13:35:00,1.8380014896392822,0.6999999999999997,FREE,-671.1923418077116,283.575,362405.0
buy,362655,283.284,955.6825995539032,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-01-25 17:20:00,1.7686363458633423,1.7499999999999996,FORCE_BUY,,,
sell,362875,286.03,955.6825995539032,0.0,5m SELL signal,2018-01-29 05:30:00,1.033075213432312,0.8499999999999996,FREE,2624.304418375,283.284,362655.0
buy,362916,285.84,956.3178489728622,0.0,5m BUY signal,2018-01-29 09:00:00,1.7516053915023804,1.2999999999999996,FREE,,,
sell,363183,282.255,956.3178489728622,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-01-30 15:35:00,0.40200820565223694,-0.5,FORCE_SELL,-3428.399488567691,285.84,362916.0
buy,363467,281.25,959.7350914198585,0.0,5m BUY signal,2018-02-01 08:30:00,2.3428795337677,1.9999999999999996,FREE,,,
sell,363480,281.53,959.7350914198585,0.0,5m SELL signal,2018-02-01 09:35:00,0.7896307110786438,-0.5,FREE,268.7258255975342,281.25,363467.0
buy,364288,269.71,1001.7953367966807,0.0,5m BUY signal,2018-02-07 13:15:00,2.737936019897461,2.2999999999999994,FREE,,,
sell,364292,269.83,1001.7953367966807,0.0,5m SELL signal,2018-02-07 13:35:00,2.658578395843506,-0.5,FREE,120.21544041560624,269.71,364288.0
buy,364320,267.65,1009.9549251927829,0.0,5m BUY signal,2018-02-07 15:55:00,3.119044780731201,2.2999999999999994,FREE,,,
sell,364627,260.68,1009.9549251927829,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-02-09 09:30:00,3.598679542541504,2.499999999999999,FORCE_SELL,-7039.385828593667,267.65,364320.0
buy,365345,271.32,970.3488496950267,0.0,5m BUY signal,2018-02-15 06:00:00,1.5605711936950684,1.5499999999999994,FREE,,,
sell,365379,271.06,970.3488496950267,0.0,5m SELL signal,2018-02-15 08:50:00,5.4517107009887695,-0.5,FREE,-252.29070092069813,271.32,365345.0
buy,365702,271.95,967.1732274253869,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-02-20 04:25:00,1.4399805068969727,1.0999999999999996,FORCE_BUY,,,
sell,365953,272.28,967.1732274253869,0.0,5m SELL signal,2018-02-21 09:30:00,5.051287651062012,-0.5,FREE,319.1671650503623,271.95,365702.0
buy,366063,269.08,978.6752131833817,0.0,5m BUY signal,2018-02-21 18:40:00,1.8065725564956665,1.6499999999999995,FREE,,,
sell,368528,278.94,978.6752131833817,0.0,5m SELL signal,2018-03-13 04:00:00,4.230059623718262,-0.5,FREE,9649.737601988158,269.08,366063.0
buy,368608,279.16,977.9039402685645,0.0,5m BUY signal,2018-03-13 10:50:00,1.7003097534179688,1.2999999999999996,FREE,,,
sell,368632,278.26,977.9039402685645,0.0,5m SELL signal,2018-03-13 12:50:00,3.7950613498687744,-0.5,FREE,-880.1135462417413,279.16,368608.0
buy,368655,277.17,981.7496497425074,0.0,5m BUY signal,2018-03-13 14:45:00,1.46725332736969,1.2999999999999996,FREE,,,
sell,368784,277.4965,981.7496497425074,0.0,5m SELL signal,2018-03-14 09:30:00,3.581348419189453,-0.5,FREE,320.54126064093845,277.17,368655.0
buy,368785,277.16,982.9415921481155,0.0,5m BUY signal,2018-03-14 09:35:00,1.3021124601364136,1.0499999999999996,FREE,,,
sell,368835,276.05,982.9415921481155,0.0,5m SELL signal,2018-03-14 13:45:00,2.454709053039551,-0.5,FREE,-1091.0651672844217,277.16,368785.0
buy,369520,271.48,999.4880894080128,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-03-20 08:25:00,2.173326015472412,2.0999999999999996,FORCE_BUY,,,
sell,369678,271.08,999.4880894080128,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-03-21 06:00:00,1.3729737997055054,1.1999999999999997,FORCE_SELL,-399.7952357632392,271.48,369520.0
buy,372500,263.97,1026.409180121696,0.0,5m BUY signal,2018-04-12 04:40:00,1.8968521356582642,0.8999999999999997,FREE,,,
sell,372515,264.31,1026.409180121696,0.0,5m SELL signal,2018-04-12 06:05:00,3.865379571914673,-0.5,FREE,348.9791212413509,263.97,372500.0
buy,372534,264.92,1024.045788909729,0.0,5m BUY signal,2018-04-12 07:40:00,0.9456340074539185,0.8999999999999997,FREE,,,
sell,372544,265.19,1024.045788909729,0.0,5m SELL signal,2018-04-12 08:30:00,4.335554122924805,-0.5,FREE,276.4923630056082,264.92,372534.0
buy,372816,264.04,1028.5059186523672,0.0,5m BUY signal,2018-04-13 15:15:00,1.583238124847412,1.3999999999999995,FREE,,,
sell,372823,265.23,1028.5059186523672,0.0,5m SELL signal,2018-04-13 15:50:00,2.570270299911499,-0.5,FREE,1223.9220431963147,264.04,372816.0
buy,372915,266.68,1022.913697330761,0.0,5m BUY signal,2018-04-16 08:00:00,1.737195372581482,1.4499999999999995,FREE,,,
sell,372922,266.85,1022.913697330761,0.0,5m SELL signal,2018-04-16 08:35:00,2.5208165645599365,-0.5,FREE,173.89532854624565,266.68,372915.0
buy,372933,266.62,1023.7961148177691,0.0,5m BUY signal,2018-04-16 09:30:00,1.5663576126098633,1.4499999999999995,FREE,,,
sell,372940,266.83,1023.7961148177691,0.0,5m SELL signal,2018-04-16 10:05:00,4.058487415313721,-0.5,FREE,214.99718411171057,266.62,372933.0
buy,372954,266.69,1024.3335607515291,0.0,5m BUY signal,2018-04-16 11:15:00,1.7256760597229004,1.4499999999999995,FREE,,,
sell,372963,267.24,1024.3335607515291,0.0,5m SELL signal,2018-04-16 12:00:00,4.009291648864746,-0.5,FREE,563.3834584133526,266.69,372954.0
buy,372970,267.12,1024.7937285685782,0.0,5m BUY signal,2018-04-16 12:35:00,1.539231538772583,1.4499999999999995,FREE,,,
sell,372975,267.89,1024.7937285685782,0.0,5m SELL signal,2018-04-16 13:00:00,4.274544715881348,-0.5,FREE,789.0911709977865,267.12,372970.0
buy,373352,270.57,1014.6431309688303,0.0,5m BUY signal,2018-04-18 13:55:00,0.5531275272369385,-0.5,FREE,,,
sell,373359,271.05,1014.6431309688303,0.0,5m SELL signal,2018-04-18 14:30:00,3.951356887817383,2.3999999999999995,FREE,487.02870286505697,270.57,373352.0
buy,373373,270.7,1015.9550079390524,0.0,5m BUY signal,2018-04-18 15:40:00,0.42157068848609924,-0.5,FREE,,,
sell,373392,270.62,1015.9550079390524,0.0,5m SELL signal,2018-04-18 17:15:00,4.283905506134033,2.3999999999999995,FREE,-81.27640063510802,270.7,373373.0
buy,373431,270.0,1018.2879416609867,0.0,5m BUY signal,2018-04-19 04:55:00,0.8828954100608826,-0.5,FREE,,,
sell,373453,270.21,1018.2879416609867,0.0,5m SELL signal,2018-04-19 07:15:00,4.159031391143799,2.3999999999999995,FREE,213.84046774878638,270.0,373431.0
buy,373466,269.71,1020.1756876504958,0.0,5m BUY signal,2018-04-19 08:20:00,0.5758415460586548,-0.5,FREE,,,
sell,373493,269.75,1020.1756876504958,0.0,5m SELL signal,2018-04-19 10:35:00,3.845794916152954,2.3999999999999995,FREE,40.807027506040704,269.71,373466.0
buy,373497,269.12,1022.563881330712,0.0,5m BUY signal,2018-04-19 10:55:00,0.6678547263145447,-0.5,FREE,,,
sell,373545,268.49,1022.563881330712,0.0,5m SELL signal,2018-04-19 14:55:00,3.980684757232666,2.3999999999999995,FREE,-644.2152452383439,269.12,373497.0
buy,373677,267.39,1026.770546761221,0.0,5m BUY signal,2018-04-20 10:50:00,1.4215775728225708,1.2499999999999996,FREE,,,
sell,373825,267.15,1026.770546761221,0.0,5m SELL signal,2018-04-23 08:00:00,3.780228853225708,-0.5,FREE,-246.4249312227024,267.39,373677.0
buy,374184,261.78,1047.8331101201782,0.0,5m BUY signal,2018-04-25 07:00:00,1.6099131107330322,1.3999999999999995,FREE,,,
sell,374195,262.5,1047.8331101201782,0.0,5m SELL signal,2018-04-25 07:55:00,2.0045483112335205,-0.5,FREE,754.4398392865569,261.78,374184.0
buy,374215,262.03,1049.7125955293163,0.0,5m BUY signal,2018-04-25 09:35:00,1.582028865814209,1.3999999999999995,FREE,,,
sell,374225,262.03,1049.7125955293163,0.0,5m SELL signal,2018-04-25 10:25:00,1.9482141733169556,-0.5,FREE,0.0,262.03,374215.0
buy,374240,262.42,1048.1525470869092,0.0,5m BUY signal,2018-04-25 11:40:00,1.424963355064392,1.3999999999999995,FREE,,,
sell,374251,262.82,1048.1525470869092,0.0,5m SELL signal,2018-04-25 12:35:00,1.9980370998382568,-0.5,FREE,419.26101883473984,262.42,374240.0
buy,374289,262.86,1047.9930473460452,0.0,5m BUY signal,2018-04-25 15:45:00,1.6083791255950928,1.3999999999999995,FREE,,,
sell,374293,263.98,1047.9930473460452,0.0,5m SELL signal,2018-04-25 16:05:00,2.630208730697632,-0.5,FREE,1173.7522130275754,262.86,374289.0
buy,374587,266.64,1037.538271221156,0.0,5m BUY signal,2018-04-27 09:50:00,1.0813366174697876,-0.5,FREE,,,
sell,374627,267.05,1037.538271221156,0.0,5m SELL signal,2018-04-27 13:10:00,2.737380266189575,2.499999999999999,FREE,425.3906912006999,266.64,374587.0
buy,374633,266.59,1039.328539441126,0.0,5m BUY signal,2018-04-27 13:40:00,0.8039860129356384,-0.5,FREE,,,
sell,374708,267.59,1039.328539441126,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-04-30 04:40:00,3.4015815258026123,2.3999999999999995,FORCE_SELL,1039.328539441126,266.59,374633.0
buy,375141,264.44,1051.7089845297644,0.0,5m BUY signal,2018-05-02 10:00:00,1.6454949378967285,1.5499999999999994,FREE,,,
sell,375181,264.945,1051.7089845297644,0.0,5m SELL signal,2018-05-02 13:20:00,2.207632303237915,-0.5,FREE,531.1130371875263,264.44,375141.0
buy,375205,263.575,1057.175517049183,0.0,5m BUY signal,2018-05-02 15:20:00,1.5751315355300903,1.5499999999999994,FREE,,,
sell,375236,262.56,1057.175517049183,0.0,5m SELL signal,2018-05-02 17:55:00,3.1137962341308594,-0.5,FREE,-1073.0331498049063,263.575,375205.0
buy,375297,262.72,1056.5316829949509,0.0,5m BUY signal,2018-05-03 07:05:00,1.8517212867736816,1.0499999999999996,FREE,,,
sell,375356,260.57,1056.5316829949509,0.0,5m SELL signal,2018-05-03 12:00:00,3.7579686641693115,1.4499999999999995,FREE,-2271.5431184391805,262.72,375297.0
buy,376024,268.1,1026.8573690339215,0.0,5m BUY signal,2018-05-09 06:05:00,0.9491568803787231,0.6499999999999997,FREE,,,
sell,376040,268.18,1026.8573690339215,0.0,5m SELL signal,2018-05-09 07:25:00,3.0871362686157227,2.0499999999999994,FREE,82.14858952269738,268.1,376024.0
buy,376047,267.65,1028.8907499627016,0.0,5m BUY signal,2018-05-09 08:00:00,1.0293930768966675,0.6499999999999997,FREE,,,
sell,376069,267.84,1028.8907499627016,0.0,5m SELL signal,2018-05-09 09:50:00,2.0960519313812256,2.0499999999999994,FREE,195.48924249291096,267.65,376047.0
buy,376081,267.26,1031.1236192097956,0.0,5m BUY signal,2018-05-09 10:50:00,0.9267497062683105,0.6499999999999997,FREE,,,
sell,376087,267.52,1031.1236192097956,0.0,5m SELL signal,2018-05-09 11:20:00,2.8594465255737305,2.0499999999999994,FREE,268.0921409945375,267.26,376081.0
buy,376137,269.18,1024.7648064900975,0.0,5m BUY signal,2018-05-09 15:30:00,1.888540506362915,0.6499999999999997,FREE,,,
sell,376190,270.04,1024.7648064900975,0.0,5m SELL signal,2018-05-10 04:00:00,3.1580252647399902,2.349999999999999,FREE,881.2977335814978,269.18,376137.0
buy,376218,269.74,1025.9045315659002,0.0,5m BUY signal,2018-05-10 06:35:00,1.8222943544387817,0.9999999999999996,FREE,,,
sell,376233,270.06,1025.9045315659002,0.0,5m SELL signal,2018-05-10 07:50:00,2.9825658798217773,2.349999999999999,FREE,328.28945010108106,269.74,376218.0
buy,376486,271.84,1019.186940092286,0.0,5m BUY signal,2018-05-11 14:05:00,0.7816348075866699,-0.5,FREE,,,
sell,376497,272.28,1019.186940092286,0.0,5m SELL signal,2018-05-11 15:00:00,2.5453131198883057,-0.5,FREE,448.44225364060355,271.84,376486.0
buy,376577,273.45,1014.8261841226098,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-14 06:05:00,0.9323537945747375,-0.5,FORCE_BUY,,,
sell,376919,271.31,1014.8261841226098,0.0,5m SELL signal,2018-05-16 04:00:00,2.7562339305877686,-0.5,FREE,-2171.728034022371,273.45,376577.0
buy,377107,271.78,1013.071204703456,0.0,5m BUY signal,2018-05-17 04:45:00,1.4848613739013672,-0.5,FREE,,,
sell,377111,271.96,1013.071204703456,0.0,5m SELL signal,2018-05-17 05:25:00,1.3245710134506226,1.2999999999999996,FREE,182.352816846629,271.78,377107.0
buy,377123,271.87,1013.4065723733839,0.0,5m BUY signal,2018-05-17 06:45:00,1.7080806493759155,-0.5,FREE,,,
sell,377265,272.29,1013.4065723733839,0.0,5m SELL signal,2018-05-17 18:45:00,2.5971689224243164,1.2999999999999996,FREE,425.6307603968374,271.87,377123.0
buy,377303,272.35,1013.183314086832,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-18 07:05:00,1.56856369972229,-0.5,FORCE_BUY,,,
sell,377634,273.78,1013.183314086832,0.0,5m SELL signal,2018-05-22 04:05:00,1.5968965291976929,1.5499999999999994,FREE,1448.852139144119,272.35,377303.0
buy,377811,271.21,1022.7842916215952,0.0,5m BUY signal,2018-05-23 04:00:00,1.3341375589370728,1.0999999999999996,FREE,,,
sell,377836,270.92,1022.7842916215952,0.0,5m SELL signal,2018-05-23 06:05:00,1.6959940195083618,1.4499999999999995,FREE,-296.6074445702254,271.21,377811.0
buy,377912,271.28,1021.4270137353384,0.0,5m BUY signal,2018-05-23 12:25:00,1.1692625284194946,1.0999999999999996,FREE,,,
sell,377932,272.53,1021.4270137353384,0.0,5m SELL signal,2018-05-23 14:05:00,1.7273125648498535,1.4499999999999995,FREE,1276.783767169173,271.28,377912.0
buy,377952,272.845,1020.2477745727124,0.0,5m BUY signal,2018-05-23 15:45:00,1.1031197309494019,1.0999999999999996,FREE,,,
sell,377953,273.115,1020.2477745727124,0.0,5m SELL signal,2018-05-23 15:50:00,2.726215124130249,1.4499999999999995,FREE,275.4668991346138,272.845,377952.0
buy,378033,272.94,1020.9019233253696,0.0,5m BUY signal,2018-05-24 07:35:00,1.3502792119979858,1.2999999999999996,FREE,,,
sell,378055,272.91,1020.9019233253696,0.0,5m SELL signal,2018-05-24 09:25:00,1.9660769701004028,1.5499999999999994,FREE,-30.627057699733232,272.94,378033.0
buy,378222,272.51,1022.4004399645029,0.0,5m BUY signal,2018-05-25 08:00:00,1.2074346542358398,1.1499999999999997,FREE,,,
sell,378252,272.69,1022.4004399645029,0.0,5m SELL signal,2018-05-25 10:30:00,2.4996426105499268,1.4999999999999996,FREE,184.0320791936175,272.51,378222.0
buy,378600,270.67,1030.0305758817758,0.0,5m BUY signal,2018-05-30 08:00:00,1.7818032503128052,1.6499999999999995,FREE,,,
sell,378632,271.57,1030.0305758817758,0.0,5m SELL signal,2018-05-30 10:40:00,3.010869264602661,-0.5,FREE,927.0275182935748,270.67,378600.0
buy,379332,275.12,1016.7396172296229,0.0,5m BUY signal,2018-06-05 08:00:00,0.9598726034164429,0.8999999999999997,FREE,,,
sell,379392,274.78,1016.7396172296229,0.0,5m SELL signal,2018-06-05 13:00:00,2.0945746898651123,1.9499999999999993,FREE,-345.69146985810414,275.12,379332.0
buy,379458,275.34,1014.6717223155218,0.0,5m BUY signal,2018-06-05 18:30:00,1.1924959421157837,0.8999999999999997,FREE,,,
sell,379473,275.77,1014.6717223155218,0.0,5m SELL signal,2018-06-06 04:00:00,1.8635504245758057,1.6499999999999995,FREE,436.3088405956813,275.34,379458.0
buy,379538,275.55,1015.4818394590869,0.0,5m BUY signal,2018-06-06 09:45:00,1.2467671632766724,0.9999999999999996,FREE,,,
sell,379557,276.03,1015.4818394590869,0.0,5m SELL signal,2018-06-06 11:20:00,3.1927378177642822,1.6499999999999995,FREE,487.4312829403225,275.55,379538.0
buy,379767,276.97,1012.035426746188,0.0,5m BUY signal,2018-06-07 13:15:00,1.1276774406433105,-0.5,FREE,,,
sell,379779,277.01,1012.035426746188,0.0,5m SELL signal,2018-06-07 14:15:00,2.9078783988952637,2.0999999999999996,FREE,40.4814170698107,276.97,379767.0
buy,379790,277.035,1011.9440993483188,0.0,5m BUY signal,2018-06-07 15:10:00,1.0260217189788818,-0.5,FREE,,,
sell,379800,277.77,1011.9440993483188,0.0,5m SELL signal,2018-06-07 16:00:00,2.1715164184570312,2.0999999999999996,FREE,743.7789130209705,277.035,379790.0
buy,379844,276.33,1017.2175025367586,0.0,5m BUY signal,2018-06-08 04:00:00,0.6617095470428467,-0.5,FREE,,,
sell,379871,276.32,1017.2175025367586,0.0,5m SELL signal,2018-06-08 06:15:00,3.626687526702881,1.8999999999999995,FREE,-10.172175025358335,276.33,379844.0
buy,379962,277.71,1012.126103852786,0.0,5m BUY signal,2018-06-08 13:50:00,0.46294692158699036,-0.5,FREE,,,
sell,379972,278.06,1012.126103852786,0.0,5m SELL signal,2018-06-08 14:40:00,1.932506799697876,1.8999999999999995,FREE,354.2441363484981,277.71,379962.0
buy,380050,278.34,1011.107941500703,0.0,5m BUY signal,2018-06-11 06:00:00,0.6555695533752441,-0.5,FREE,,,
sell,380117,279.03,1011.107941500703,0.0,5m SELL signal,2018-06-11 11:40:00,2.1829161643981934,1.8999999999999995,FREE,697.6644796354827,278.34,380050.0
buy,380168,278.58,1012.74121945919,0.0,5m BUY signal,2018-06-11 15:55:00,0.6929308772087097,-0.5,FREE,,,
sell,380346,278.75,1012.74121945919,0.0,5m SELL signal,2018-06-12 15:25:00,2.7010717391967773,2.2499999999999996,FREE,172.1660073080784,278.58,380168.0
buy,380529,277.95,1015.6561069409939,0.0,5m BUY signal,2018-06-13 15:55:00,1.1317583322525024,0.8499999999999996,FREE,,,
sell,380586,277.85,1015.6561069409939,0.0,5m SELL signal,2018-06-14 05:05:00,2.217160701751709,1.9499999999999993,FREE,-101.56561069406476,277.95,380529.0
buy,380760,276.28,1021.4277157722427,0.0,5m BUY signal,2018-06-15 04:00:00,1.0792620182037354,0.5999999999999996,FREE,,,
sell,380773,276.56,1021.4277157722427,0.0,5m SELL signal,2018-06-15 05:05:00,1.5890854597091675,1.3499999999999996,FREE,285.99976041625814,276.28,380760.0
buy,380782,276.38,1022.0929483825583,0.0,5m BUY signal,2018-06-15 05:50:00,1.1947367191314697,0.5999999999999996,FREE,,,
sell,381074,276.51,1022.0929483825583,0.0,5m SELL signal,2018-06-18 14:25:00,1.4941890239715576,1.4499999999999995,FREE,132.87208328972793,276.38,380782.0
buy,381130,276.16,1023.3883297988889,0.0,5m BUY signal,2018-06-18 19:30:00,0.9343660473823547,0.6499999999999997,FREE,,,
sell,381147,273.4,1023.3883297988889,0.0,5m SELL signal,2018-06-19 04:55:00,2.1717429161071777,1.7999999999999994,FREE,-2824.5517902449824,276.16,381130.0
buy,381354,276.0,1013.7477150978848,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-20 07:10:00,1.0988729000091553,0.9999999999999996,FORCE_BUY,,,
sell,381527,275.54,1013.7477150978848,0.0,5m SELL signal,2018-06-21 06:45:00,0.8354141116142273,0.4999999999999998,FREE,-466.32394894500624,276.0,381354.0
buy,381548,275.76,1012.9389520527677,0.0,5m BUY signal,2018-06-21 08:30:00,1.0111414194107056,-0.5,FREE,,,
sell,381581,274.9059,1012.9389520527677,0.0,5m SELL signal,2018-06-21 11:15:00,1.707296371459961,0.4999999999999998,FREE,-865.1511589482859,275.76,381548.0
buy,381596,274.38,1014.8804368362233,0.0,5m BUY signal,2018-06-21 12:30:00,1.0719928741455078,-0.5,FREE,,,
sell,381732,275.67,1014.8804368362233,0.0,5m SELL signal,2018-06-22 08:00:00,1.6646103858947754,0.7499999999999998,FREE,1309.195763518749,274.38,381596.0
buy,381740,275.6,1015.1382076293239,0.0,5m BUY signal,2018-06-22 08:40:00,1.6618309020996094,0.7499999999999998,FREE,,,
sell,381745,275.67,1015.1382076293239,0.0,5m SELL signal,2018-06-22 09:05:00,1.3971925973892212,0.7499999999999998,FREE,71.05967453404575,275.6,381740.0
buy,381753,275.145,1017.0751774416243,0.0,5m BUY signal,2018-06-22 09:45:00,1.608542799949646,0.7499999999999998,FREE,,,
sell,381758,275.53,1017.0751774416243,0.0,5m SELL signal,2018-06-22 10:10:00,1.2758864164352417,0.7499999999999998,FREE,391.5739433150161,275.145,381753.0
buy,381787,275.25,1018.1098043251253,0.0,5m BUY signal,2018-06-22 12:35:00,1.3649780750274658,0.7499999999999998,FREE,,,
sell,381792,275.4,1018.1098043251253,0.0,5m SELL signal,2018-06-22 13:00:00,1.592090368270874,0.7499999999999998,FREE,152.71647064874566,275.25,381787.0
buy,381810,275.195,1018.8682211200767,0.0,5m BUY signal,2018-06-22 14:30:00,0.9740852117538452,0.7499999999999998,FREE,,,
sell,381814,275.48,1018.8682211200767,0.0,5m SELL signal,2018-06-22 14:50:00,1.3832701444625854,0.7499999999999998,FREE,290.3774430192473,275.195,381810.0
buy,381820,275.35,1019.3492556896994,0.0,5m BUY signal,2018-06-22 15:20:00,1.5588911771774292,0.7499999999999998,FREE,,,
sell,381856,274.55,1019.3492556896994,0.0,5m SELL signal,2018-06-22 18:20:00,1.3755766153335571,0.7499999999999998,FREE,-815.479404551771,275.35,381820.0
buy,382137,271.32,1031.4843658764814,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-26 10:40:00,1.1667230129241943,1.0499999999999996,FORCE_BUY,,,
sell,382259,270.29,1031.4843658764814,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-06-27 05:10:00,1.3258728981018066,1.2999999999999996,FORCE_SELL,-1062.4288968527478,271.32,382137.0
buy,382444,270.12,1032.1335304781362,0.0,5m BUY signal,2018-06-28 04:45:00,1.496442437171936,1.4499999999999995,FREE,,,
sell,382555,270.55,1032.1335304781362,0.0,5m SELL signal,2018-06-28 14:00:00,1.68405020236969,1.3999999999999995,FREE,443.8174181056056,270.12,382444.0
buy,382812,269.61,1035.7320821588953,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-02 04:00:00,1.4316462278366089,1.3999999999999995,FORCE_BUY,,,
sell,383003,272.45,1035.7320821588953,0.0,5m SELL signal,2018-07-03 04:00:00,2.6649768352508545,1.7999999999999994,FREE,2941.479113331237,269.61,382812.0
buy,383105,271.31,1040.0840580302643,0.0,5m BUY signal,2018-07-03 12:40:00,1.3097281455993652,1.1999999999999997,FREE,,,
